3cb,1ac1,3b,1a1,[c]
3cc,7cb,3c,7b,[c]
3cc,bca,3c,ba,[c]
3cc,12c9,3c,129,[c]
3cc,16c8,3c,168,[c]
3cc,1ac7,3c,1a7,[c]
3cc,21c6,3c,216,[c]
3cc,25c5,3c,255,[c]
3cc,29c4,3c,294,[c]
3cc,30c3,3c,303,[c]
3cc,34c2,3c,342,[c]
3cc,38c1,3c,381,[c]
401,802,41,82,[0]
401,c03,41,c3,[0]
401,1304,41,134,[0]
401,1705,41,175,[0]
401,1b06,41,1b6,[0]
401,2207,41,227,[0]
401,2608,41,268,[0]
401,2a09,41,2a9,[0]
401,310a,41,31a,[0]
401,350b,41,35b,[0]
401,390c,41,39c,[0]
402,603,42,63,[0]
402,804,42,84,[0]
402,a05,42,a5,[0]
402,c06,42,c6,[0]
402,1107,42,117,[0]
402,1308,42,138,[0]
402,1509,42,159,[0]
402,170a,42,17a,[0]
402,190b,42,19b,[0]
402,1b0c,42,1bc,[0]
403,806,43,86,[0]
403,c09,43,c9,[0]
403,130c,43,13c,[0]
404,505,44,55,[0]
404,606,44,66,[0]
404,707,44,77,[0]
404,808,44,88,[0]
404,909,44,99,[0]
404,a0a,44,aa,[0]
404,b0b,44,bb,[0]
404,c0c,44,cc,[0]
405,80a,45,8a,[0]
406,609,46,69,[0]
406,80c,46,8c,[0]
408,50a,48,5a,[0]
408,60c,48,6c,[0]
413,a31,4,a,"[1, 3]"
414,b19,44,b9,[1]
418,1781,4,17,"[1, 8]"
41b,1bb1,4,1b,"[1, b]"
41c,7c91,4,79,"[1, c]"
422,2321,42,231,[2]
423,924,43,94,[2]
423,1125,43,115,[2]
423,1626,43,166,[2]
423,1b27,43,1b7,[2]
423,2328,43,238,[2]
423,2829,43,289,[2]
423,302a,43,30a,[2]
423,352b,43,35b,[2]
423,3a2c,43,3ac,[2]
426,a62,4,a,"[2, 6]"
426,1249,6,19,"[2, 4]"
426,2343,6,33,"[2, 4]"
427,234a,7,3a,"[2, 4]"
429,2542,9,52,"[2, 4]"
429,4a23,9,a3,"[2, 4]"
42a,4b27,a,b7,"[2, 4]"
42a,6a62,4,66,"[2, a]"
433,1832,43,182,[3]
433,2c31,43,2c1,[3]
434,1403,34,103,[4]
434,1837,44,187,[3]
434,2c3a,44,2ca,[3]
435,1407,35,107,[4]
435,183c,45,18c,[3]
436,140b,36,10b,[4]
437,1412,37,112,[4]
438,1416,38,116,[4]
439,a93,4,a,"[3, 9]"
439,141a,39,11a,[4]
43a,1421,3a,121,[4]
43a,2405,3a,205,[4]
43b,1425,3b,125,[4]
43b,240c,3b,20c,[4]
43c,1429,3c,129,[4]
43c,2416,3c,216,[4]
43c,3403,3c,303,[4]
441,1434,41,134,[4]
441,2427,41,227,[4]
441,341a,41,31a,[4]
441,5403,41,503,[4]
442,1438,42,138,[4]
442,2431,42,231,[4]
442,3427,42,327,[4]
442,5416,42,516,[4]
442,640c,42,60c,[4]
442,7405,42,705,[4]
443,143c,43,13c,[4]
443,2438,43,238,[4]
443,3434,43,334,[4]
443,5429,43,529,[4]
443,6425,43,625,[4]
443,7421,43,721,[4]
443,841a,43,81a,[4]
443,9416,43,916,[4]
443,a412,43,a12,[4]
443,b40b,43,b0b,[4]
443,c407,43,c07,[4]
444,1443,4,13,"[4, 4]"
444,1443,44,143,[4]
444,2442,4,22,"[4, 4]"
444,2442,44,242,[4]
444,3441,4,31,"[4, 4]"
444,3441,44,341,[4]
444,543c,44,53c,[4]
444,643b,44,63b,[4]
444,743a,44,73a,[4]
444,8439,44,839,[4]
444,9438,44,938,[4]
444,a437,44,a37,[4]
444,b436,44,b36,[4]
444,c435,44,c35,[4]
445,1447,5,17,"[4, 4]"
445,1447,45,147,[4]
445,2449,5,29,"[4, 4]"
445,2449,45,249,[4]
445,344b,5,3b,"[4, 4]"
445,344b,45,34b,[4]
445,5452,45,552,[4]
445,6454,45,654,[4]
445,7456,45,756,[4]
445,8458,45,858,[4]
445,945a,45,95a,[4]
445,a45c,45,a5c,[4]
445,b461,45,b61,[4]
445,c463,45,c63,[4]
446,144b,6,1b,"[4, 4]"
446,144b,46,14b,[4]
446,2453,46,253,[4]
446,3458,46,358,[4]
446,5465,46,565,[4]
446,646a,46,66a,[4]
446,7472,46,772,[4]
446,8477,46,877,[4]
446,947c,46,97c,[4]
446,a484,46,a84,[4]
446,b489,46,b89,[4]
446,c491,46,c91,[4]
447,1452,47,152,[4]
447,245a,47,25a,[4]
447,3465,47,365,[4]
447,5478,47,578,[4]
447,6483,47,683,[4]
447,748b,47,78b,[4]
447,8496,47,896,[4]
447,94a1,47,9a1,[4]
447,a4a9,47,aa9,[4]
447,b4b4,47,bb4,[4]
447,c4bc,47,cbc,[4]
448,1456,48,156,[4]
448,2464,48,264,[4]
448,3472,48,372,[4]
448,548b,48,58b,[4]
448,6499,48,699,[4]
448,74a7,48,7a7,[4]
448,84b5,48,8b5,[4]
448,94c3,48,9c3,[4]
449,145a,49,15a,[4]
449,246b,49,26b,[4]
449,347c,49,37c,[4]
449,54a1,49,5a1,[4]
449,64b2,49,6b2,[4]
449,74c3,49,7c3,[4]
44a,1461,4a,161,[4]
44a,2475,4a,275,[4]
44a,3489,4a,389,[4]
44a,4b42,a,b2,"[4, 4]"
44a,54b4,4a,5b4,[4]
44a,64c8,4a,6c8,[4]
44b,1465,4b,165,[4]
44b,247c,4b,27c,[4]
44b,3496,4b,396,[4]
44b,54c7,4b,5c7,[4]
44c,ac4,4,a,"[4, c]"
44c,1469,4c,169,[4]
44c,2486,4c,286,[4]
44c,34a3,4c,3a3,[4]
451,1474,51,174,[4]
451,2497,51,297,[4]
451,34ba,51,3ba,[4]
452,1478,52,178,[4]
452,24a1,52,2a1,[4]
452,34c7,52,3c7,[4]
453,147c,53,17c,[4]
453,24a8,53,2a8,[4]
454,1483,54,183,[4]
454,24b2,54,2b2,[4]
455,1487,55,187,[4]
455,24b9,55,2b9,[4]
456,148b,56,18b,[4]
456,24c3,56,2c3,[4]
457,1492,57,192,[4]
457,24ca,57,2ca,[4]
458,1496,58,196,[4]
458,5a46,8,a6,"[4, 5]"
459,149a,59,19a,[4]
45a,14a1,5a,1a1,[4]
45b,14a5,5b,1a5,[4]
45c,14a9,5c,1a9,[4]
461,14b4,61,1b4,[4]
462,561,42,51,[6]
462,14b8,62,1b8,[4]
462,21c6,4,1c,"[2, 6]"
463,14bc,63,1bc,[4]
464,14c3,64,1c3,[4]
465,764,45,74,[6]
465,a63,45,a3,[6]
465,1062,45,102,[6]
465,1361,45,131,[6]
465,14c7,65,1c7,[4]
465,6744,5,74,"[4, 6]"
466,1065,46,105,[6]
466,14cb,66,1cb,[4]
466,1964,46,194,[6]
466,2563,46,253,[6]
466,3162,46,312,[6]
466,3a61,46,3a1,[6]
467,1068,47,108,[6]
467,1969,47,199,[6]
467,256a,47,25a,[6]
467,316b,47,31b,[6]
467,3a6c,47,3ac,[6]
468,769,48,79,[6]
468,a6a,48,aa,[6]
468,106b,48,10b,[6]
468,136c,48,13c,[6]
469,1976,4,17,"[6, 9]"
46b,56c,4b,5c,[6]
473,572,43,52,[7]
473,671,43,61,[7]
475,1537,4,13,"[5, 7]"
478,1279,48,129,[7]
478,207a,48,20a,[7]
478,2b7b,48,2bb,[7]
478,397c,48,39c,[7]
484,583,44,53,[8]
484,682,44,62,[8]
484,781,44,71,[8]
484,4389,4,39,"[4, 8]"
484,8745,4,75,"[4, 8]"
485,849,5,9,"[4, 8]"
485,1486,5,16,"[4, 8]"
485,184a,5,1a,"[4, 8]"
485,2487,5,27,"[4, 8]"
485,284b,5,2b,"[4, 8]"
485,3488,5,38,"[4, 8]"
485,384c,5,3c,"[4, 8]"
485,4489,5,49,"[4, 8]"
485,548a,5,5a,"[4, 8]"
485,648b,5,6b,"[4, 8]"
485,748c,5,7c,"[4, 8]"
485,8945,5,95,"[4, 8]"
486,b82,46,b2,[8]
487,1582,47,152,[8]
488,b87,48,b7,[8]
488,1586,48,156,[8]
488,1c85,48,1c5,[8]
488,2684,48,264,[8]
488,3083,48,303,[8]
488,3782,48,372,[8]
488,4181,48,411,[8]
489,158a,49,15a,[8]
489,268b,49,26b,[8]
489,378c,49,37c,[8]
48a,b8c,4a,bc,[8]
48a,4a84,a,a4,"[4, 8]"
48b,68c,4b,6c,[8]
493,2943,4,24,"[3, 9]"
495,594,45,54,[9]
495,693,45,63,[9]
495,792,45,72,[9]
495,891,45,81,[9]
498,1a91,48,1a1,[9]
499,1a96,49,1a6,[9]
499,3393,49,333,[9]
49a,1a9b,4a,1ab,[9]
49a,339c,4a,33c,[9]
4a6,5a5,46,55,[a]
4a6,6a4,46,64,[a]
4a6,7a3,46,73,[a]
4a6,8a2,46,82,[a]
4a6,9a1,46,91,[a]
4aa,27a5,4a,275,[a]
4ab,27ac,4b,27c,[a]
4b3,b47,3,7,"[4, b]"
4b3,1b42,3,12,"[4, b]"
4b4,1b47,4,17,"[4, b]"
4b5,1b4c,5,1c,"[4, b]"
4b5,34b6,5,36,"[4, b]"
4b5,64b7,5,67,"[4, b]"
4b5,94b8,5,98,"[4, b]"
4b5,c4b9,5,c9,"[4, b]"
4b6,14b9,6,19,"[4, b]"
4b6,24bc,6,2c,"[4, b]"
4b7,5b6,47,56,[b]
4b7,6b5,47,65,[b]
4b7,7b4,47,74,[b]
4b7,8b3,47,83,[b]
4b7,9b2,47,92,[b]
4b7,ab1,47,a1,[b]
4c2,c45,2,5,"[4, c]"
4c3,5c1,43,51,[c]
4c4,c4a,4,a,"[4, c]"
4c4,2c45,4,25,"[4, c]"
4c5,84c6,5,86,"[4, c]"
4c7,9c1,47,91,[c]
4c8,5c7,48,57,[c]
4c8,6c6,48,66,[c]
4c8,7c5,48,75,[c]
4c8,8c4,48,84,[c]
4c8,9c3,48,93,[c]
4c8,ac2,48,a2,[c]
4c8,bc1,48,b1,[c]
4c9,9c5,49,95,[c]
4c9,11c1,49,111,[c]
4ca,9c7,4a,97,[c]
4ca,11c4,4a,114,[c]
4ca,16c1,4a,161,[c]
4cb,9c9,4b,99,[c]
4cb,11c7,4b,117,[c]
4cb,16c5,4b,165,[c]
4cb,1bc3,4b,1b3,[c]
4cb,23c1,4b,231,[c]
4cc,9cb,4c,9b,[c]
4cc,11ca,4c,11a,[c]
4cc,16c9,4c,169,[c]
4cc,1bc8,4c,1b8,[c]
4cc,23c7,4c,237,[c]
4cc,28c6,4c,286,[c]
4cc,30c5,4c,305,[c]
4cc,35c4,4c,354,[c]
4cc,3ac3,4c,3a3,[c]
4cc,42c2,4c,422,[c]
4cc,47c1,4c,471,[c]
501,a02,51,a2,[0]
501,1203,51,123,[0]
501,1704,51,174,[0]
501,1c05,51,1c5,[0]
501,2406,51,246,[0]
501,2907,51,297,[0]
501,3108,51,318,[0]
501,3609,51,369,[0]
501,3b0a,51,3ba,[0]
501,430b,51,43b,[0]
501,480c,51,48c,[0]
502,a04,52,a4,[0]
502,1206,52,126,[0]
502,1708,52,178,[0]
502,1c0a,52,1ca,[0]
502,240c,52,24c,[0]
503,a06,53,a6,[0]
503,1209,53,129,[0]
503,170c,53,17c,[0]
504,a08,54,a8,[0]
504,120c,54,12c,[0]
505,606,55,66,[0]
505,707,55,77,[0]
505,808,55,88,[0]
505,909,55,99,[0]
505,a0a,55,aa,[0]
505,b0b,55,bb,[0]
505,c0c,55,cc,[0]
506,a0c,56,ac,[0]
50a,60c,5a,6c,[0]
512,921,5,9,"[1, 2]"
515,b512,5,b2,"[1, 5]"
517,1a71,5,1a,"[1, 7]"
518,1c81,5,1c,"[1, 8]"
519,1251,9,21,"[1, 5]"
51a,1254,a,24,"[1, 5]"
51b,1257,b,27,"[1, 5]"
51b,24b1,5,24,"[1, b]"
51b,5c19,b,c9,"[1, 5]"
51c,125a,c,2a,"[1, 5]"
522,2a21,52,2a1,[2]
523,2a28,53,2a8,[2]
524,942,5,9,"[2, 4]"
529,1492,5,14,"[2, 9]"
533,2032,53,202,[3]
533,3831,53,381,[3]
534,c35,54,c5,[3]
534,1636,54,166,[3]
534,2037,54,207,[3]
534,2738,54,278,[3]
534,3139,54,319,[3]
534,383a,54,38a,[3]
534,423b,54,42b,[3]
534,493c,54,49c,[3]
535,836,55,86,[3]
535,b37,55,b7,[3]
535,1138,55,118,[3]
535,1439,55,149,[3]
535,173a,55,17a,[3]
535,1a3b,55,1ab,[3]
535,203c,55,20c,[3]
536,963,5,9,"[3, 6]"
537,c3c,57,cc,[3]
53b,1501,3b,101,[5]
543,942,53,92,[4]
543,1041,53,101,[4]
543,1515,43,115,[5]
544,1843,54,183,[4]
544,2b42,54,2b2,[4]
544,4141,54,411,[4]
545,1046,55,106,[4]
545,1847,55,187,[4]
545,2348,55,238,[4]
545,2b49,55,2b9,[4]
545,364a,55,36a,[4]
545,414b,55,41b,[4]
545,494c,55,49c,[4]
546,184b,56,18b,[4]
547,748,57,78,[4]
547,949,57,99,[4]
547,b4a,57,ba,[4]
547,104b,57,10b,[4]
547,124c,57,12c,[4]
548,984,5,9,"[4, 8]"
548,1529,48,129,[5]
548,250a,48,20a,[5]
553,a50a,53,a0a,[5]
554,a529,54,a29,[5]
555,1554,5,14,"[5, 5]"
555,1554,55,154,[5]
555,2553,5,23,"[5, 5]"
555,2553,55,253,[5]
555,3552,5,32,"[5, 5]"
555,3552,55,352,[5]
555,4551,5,41,"[5, 5]"
555,4551,55,451,[5]
555,654c,55,64c,[5]
555,754b,55,74b,[5]
555,854a,55,84a,[5]
555,9549,55,949,[5]
555,a548,55,a48,[5]
555,b547,55,b47,[5]
555,c546,55,c46,[5]
556,a567,56,a67,[5]
557,a586,57,a86,[5]
558,a5a5,58,aa5,[5]
559,a5c4,59,ac4,[5]
55a,9a5,5,9,"[5, a]"
55a,1568,5a,168,[5]
55a,2576,5a,276,[5]
55a,3584,5a,384,[5]
55a,4592,5a,492,[5]
55a,65ab,5a,6ab,[5]
55a,75b9,5a,7b9,[5]
55a,85c7,5a,8c7,[5]
561,2145,6,24,"[1, 5]"
562,157c,62,17c,[5]
562,2599,62,299,[5]
562,35b6,62,3b6,[5]
565,1362,55,132,[6]
566,1365,56,135,[6]
566,2164,56,214,[6]
566,2c63,56,2c3,[6]
566,3a62,56,3a2,[6]
566,4861,56,481,[6]
567,1368,57,138,[6]
567,1593,67,193,[5]
567,2169,57,219,[6]
567,25bc,67,2bc,[5]
567,2c6a,57,2ca,[6]
567,3a6b,57,3ab,[6]
567,486c,57,48c,[6]
568,136b,58,13b,[6]
56c,9c6,5,9,"[6, c]"
56c,15a7,6c,1a7,[5]
56c,2c96,5,29,"[6, c]"
571,2195,7,29,"[1, 5]"
572,671,52,61,[7]
572,517b,2,1b,"[5, 7]"
573,754,3,4,"[5, 7]"
573,735c,3,3c,"[5, 7]"
574,15bb,74,1bb,[5]
575,2754,5,24,"[5, 7]"
575,3571,5,31,"[5, 7]"
576,758,6,8,"[5, 7]"
576,1577,6,17,"[5, 7]"
576,1759,6,19,"[5, 7]"
576,2578,6,28,"[5, 7]"
576,275a,6,2a,"[5, 7]"
576,3579,6,39,"[5, 7]"
576,375b,6,3b,"[5, 7]"
576,457a,6,4a,"[5, 7]"
576,475c,6,4c,"[5, 7]"
576,557b,6,5b,"[5, 7]"
576,657c,6,6c,"[5, 7]"
576,7853,6,83,"[5, 7]"
577,7959,7,99,"[5, 7]"
579,75c,9,c,"[5, 7]"
579,5973,9,93,"[5, 7]"
57a,5a75,a,a5,"[5, 7]"
57c,5c7a,c,ca,"[5, 7]"
583,682,53,62,[8]
583,781,53,71,[8]
587,1982,57,192,[8]
588,1986,58,196,[8]
588,3084,58,304,[8]
588,4482,58,442,[8]
589,198a,59,19a,[8]
589,308b,59,30b,[8]
589,448c,59,44c,[8]
593,2953,5,25,"[3, 9]"
594,693,54,63,[9]
594,792,54,72,[9]
594,891,54,81,[9]
598,2291,58,221,[9]
599,2296,59,226,[9]
599,3c93,59,3c3,[9]
59a,229b,5a,22b,[9]
59a,3c9c,5a,3cc,[9]
5a5,6a4,55,64,[a]
5a5,7a3,55,73,[a]
5a5,8a2,55,82,[a]
5a5,9a1,55,91,[a]
5a5,a59,5,9,"[5, a]"
5aa,ca9,5a,c9,[a]
5aa,16a8,5a,168,[a]
5aa,20a7,5a,207,[a]
5aa,27a6,5a,276,[a]
5aa,31a5,5a,315,[a]
5aa,38a4,5a,384,[a]
5aa,42a3,5a,423,[a]
5aa,49a2,5a,492,[a]
5aa,53a1,5a,531,[a]
5ab,31ac,5b,31c,[a]
5b2,b35b,2,3b,"[5, b]"
5b6,6b5,56,65,[b]
5b6,7b4,56,74,[b]
5b6,8b3,56,83,[b]
5b6,9b2,56,92,[b]
5b6,ab1,56,a1,[b]
5c4,7c1,54,71,[c]
5c5,8c1,55,81,[c]
5c6,b5c7,6,b7,"[5, c]"
5c7,6c6,57,66,[c]
5c7,7c5,57,75,[c]
5c7,8c4,57,84,[c]
5c7,9c3,57,93,[c]
5c7,ac2,57,a2,[c]
5c7,bc1,57,b1,[c]
5c8,bc3,58,b3,[c]
5c9,8c7,59,87,[c]
5c9,bc5,59,b5,[c]
5c9,11c3,59,113,[c]
5c9,14c1,59,141,[c]
5ca,7c9,5a,79,[c]
5ca,9c8,5a,98,[c]
5ca,bc7,5a,b7,[c]
5ca,10c6,5a,106,[c]
5ca,12c5,5a,125,[c]
5ca,14c4,5a,144,[c]
5ca,16c3,5a,163,[c]
5ca,18c2,5a,182,[c]
5ca,1ac1,5a,1a1,[c]
5cb,8ca,5b,8a,[c]
5cb,bc9,5b,b9,[c]
5cb,11c8,5b,118,[c]
5cb,14c7,5b,147,[c]
5cb,17c6,5b,176,[c]
5cb,1ac5,5b,1a5,[c]
5cb,20c4,5b,204,[c]
5cb,23c3,5b,233,[c]
5cb,26c2,5b,262,[c]
5cb,29c1,5b,291,[c]
5cc,bcb,5c,bb,[c]
5cc,14ca,5c,14a,[c]
5cc,1ac9,5c,1a9,[c]
5cc,23c8,5c,238,[c]
5cc,29c7,5c,297,[c]
5cc,32c6,5c,326,[c]
5cc,38c5,5c,385,[c]
5cc,41c4,5c,414,[c]
5cc,47c3,5c,473,[c]
5cc,50c2,5c,502,[c]
5cc,56c1,5c,561,[c]
601,c02,61,c2,[0]
601,1503,61,153,[0]
601,1b04,61,1b4,[0]
601,2405,61,245,[0]
601,2a06,61,2a6,[0]
601,3307,61,337,[0]
601,3908,61,398,[0]
601,4209,61,429,[0]
601,480a,61,48a,[0]
601,510b,61,51b,[0]
601,570c,61,57c,[0]
602,903,62,93,[0]
602,c04,62,c4,[0]
602,1205,62,125,[0]
602,1506,62,156,[0]
602,1807,62,187,[0]
602,1b08,62,1b8,[0]
602,2109,62,219,[0]
602,240a,62,24a,[0]
602,270b,62,27b,[0]
602,2a0c,62,2ac,[0]
603,804,63,84,[0]
603,a05,63,a5,[0]
603,c06,63,c6,[0]
603,1107,63,117,[0]
603,1308,63,138,[0]
603,1509,63,159,[0]
603,170a,63,17a,[0]
603,190b,63,19b,[0]
603,1b0c,63,1bc,[0]
604,906,64,96,[0]
604,c08,64,c8,[0]
604,120a,64,12a,[0]
604,150c,64,15c,[0]
605,c0a,65,ca,[0]
606,707,66,77,[0]
606,808,66,88,[0]
606,909,66,99,[0]
606,a0a,66,aa,[0]
606,b0b,66,bb,[0]
606,c0c,66,cc,[0]
608,90c,68,9c,[0]
609,80c,69,8c,[0]
613,1231,6,12,"[1, 3]"
615,1951,6,19,"[1, 5]"
618,2481,6,24,"[1, 8]"
61b,2ab1,6,2a,"[1, b]"
61b,5ba1,6,5a,"[1, b]"
622,3421,62,341,[2]
623,3428,63,348,[2]
624,3432,6,33,"[2, 4]"
626,1262,6,12,"[2, 6]"
626,5624,6,54,"[2, 6]"
626,a622,6,a2,"[2, 6]"
628,1267,8,17,"[2, 6]"
62a,126c,a,1c,"[2, 6]"
62a,19a2,6,19,"[2, a]"
62a,3a92,6,39,"[2, a]"
62a,6a2c,a,ac,"[2, 6]"
632,b31,62,b1,[3]
633,2532,63,252,[3]
633,4431,63,441,[3]
634,2537,64,257,[3]
634,443a,64,44a,[3]
635,253c,65,25c,[3]
636,9631,6,91,"[3, 6]"
637,b3a,67,ba,[3]
639,1293,6,12,"[3, 9]"
639,6938,9,98,"[3, 6]"
644,1c43,64,1c3,[4]
644,3542,64,352,[4]
644,4b41,64,4b1,[4]
645,1602,45,102,[6]
645,1c47,65,1c7,[4]
645,3549,65,359,[4]
645,4b4b,65,4bb,[4]
646,1605,46,105,[6]
646,1c4b,66,1cb,[4]
647,1608,47,108,[6]
648,160b,48,10b,[6]
649,1611,49,111,[6]
64a,1614,4a,114,[6]
64b,11b4,6,11,"[4, b]"
64b,1617,4b,117,[6]
64c,12c4,6,12,"[4, c]"
64c,161a,4c,11a,[6]
651,1623,51,123,[6]
652,1626,52,126,[6]
653,1629,53,129,[6]
653,2602,53,202,[6]
654,162c,54,12c,[6]
654,2607,54,207,[6]
655,1632,55,132,[6]
655,260c,55,20c,[6]
656,1457,66,147,[5]
656,1635,56,135,[6]
656,2258,66,228,[5]
656,2614,56,214,[6]
656,3059,66,309,[5]
656,3b5a,66,3ba,[5]
656,495b,66,49b,[5]
656,575c,66,57c,[5]
657,875,6,8,"[5, 7]"
657,1638,57,138,[6]
657,2619,57,219,[6]
658,163b,58,13b,[6]
658,2621,58,221,[6]
658,3604,58,304,[6]
659,1641,59,141,[6]
659,2626,59,226,[6]
659,360b,59,30b,[6]
65a,1644,5a,144,[6]
65a,262b,5a,22b,[6]
65a,3615,5a,315,[6]
65b,1647,5b,147,[6]
65b,2633,5b,233,[6]
65b,361c,5b,31c,[6]
65b,4608,5b,408,[6]
65c,164a,5c,14a,[6]
65c,2638,5c,238,[6]
65c,3626,5c,326,[6]
65c,4614,5c,414,[6]
65c,5602,5c,502,[6]
661,1653,61,153,[6]
661,2645,61,245,[6]
661,3637,61,337,[6]
661,4629,61,429,[6]
661,561b,61,51b,[6]
661,7602,61,702,[6]
662,1656,62,156,[6]
662,264a,62,24a,[6]
662,3641,62,341,[6]
662,4635,62,435,[6]
662,5629,62,529,[6]
662,7614,62,714,[6]
662,8608,62,808,[6]
663,1659,63,159,[6]
663,2652,63,252,[6]
663,3648,63,348,[6]
663,4641,63,441,[6]
663,5637,63,537,[6]
663,7626,63,726,[6]
663,861c,63,81c,[6]
663,9615,63,915,[6]
663,a60b,63,a0b,[6]
663,b604,63,b04,[6]
664,165c,64,15c,[6]
664,2657,64,257,[6]
664,3652,64,352,[6]
664,464a,64,44a,[6]
664,5645,64,545,[6]
664,7638,64,738,[6]
664,8633,64,833,[6]
664,962b,64,92b,[6]
664,a626,64,a26,[6]
664,b621,64,b21,[6]
664,c619,64,c19,[6]
665,1662,5,12,"[6, 6]"
665,1662,65,162,[6]
665,265c,65,25c,[6]
665,3659,65,359,[6]
665,4656,65,456,[6]
665,5653,65,553,[6]
665,764a,65,74a,[6]
665,8647,65,847,[6]
665,9644,65,944,[6]
665,a641,65,a41,[6]
665,b63b,65,b3b,[6]
665,c638,65,c38,[6]
666,1665,6,15,"[6, 6]"
666,1665,66,165,[6]
666,2664,6,24,"[6, 6]"
666,2664,66,264,[6]
666,3663,6,33,"[6, 6]"
666,3663,66,363,[6]
666,4662,6,42,"[6, 6]"
666,4662,66,462,[6]
666,5661,6,51,"[6, 6]"
666,5661,66,561,[6]
666,765c,66,75c,[6]
666,865b,66,85b,[6]
666,965a,66,95a,[6]
666,a659,66,a59,[6]
666,b658,66,b58,[6]
666,c657,66,c57,[6]
667,1668,7,18,"[6, 6]"
667,1668,67,168,[6]
667,2669,7,29,"[6, 6]"
667,2669,67,269,[6]
667,366a,7,3a,"[6, 6]"
667,366a,67,36a,[6]
667,466b,7,4b,"[6, 6]"
667,466b,67,46b,[6]
667,566c,7,5c,"[6, 6]"
667,566c,67,56c,[6]
667,6761,7,71,"[6, 6]"
667,7671,67,771,[6]
667,8672,67,872,[6]
667,9673,67,973,[6]
667,a674,67,a74,[6]
667,b675,67,b75,[6]
667,c676,67,c76,[6]
668,166b,8,1b,"[6, 6]"
668,166b,68,16b,[6]
668,2671,68,271,[6]
668,3674,68,374,[6]
668,4677,68,477,[6]
668,567a,68,57a,[6]
668,7683,68,783,[6]
668,8686,68,886,[6]
668,9689,68,989,[6]
668,a68c,68,a8c,[6]
668,b692,68,b92,[6]
668,c695,68,c95,[6]
669,1671,69,171,[6]
669,2676,69,276,[6]
669,367b,69,37b,[6]
669,4683,69,483,[6]
669,5688,69,588,[6]
669,7695,69,795,[6]
669,869a,69,89a,[6]
669,96a2,69,9a2,[6]
669,a6a7,69,aa7,[6]
669,b6ac,69,bac,[6]
669,c6b4,69,cb4,[6]
66a,1674,6a,174,[6]
66a,267b,6a,27b,[6]
66a,3685,6a,385,[6]
66a,468c,6a,48c,[6]
66a,5696,6a,596,[6]
66a,76a7,6a,7a7,[6]
66a,86b1,6a,8b1,[6]
66a,8a16,6,81,"[6, a]"
66a,96b8,6a,9b8,[6]
66a,a6c2,6a,ac2,[6]
66a,b6c9,6a,bc9,[6]
66b,1677,6b,177,[6]
66b,2683,6b,283,[6]
66b,368c,6b,38c,[6]
66b,4698,6b,498,[6]
66b,56a4,6b,5a4,[6]
66b,76b9,6b,7b9,[6]
66b,86c5,6b,8c5,[6]
66c,167a,6c,17a,[6]
66c,2688,6c,288,[6]
66c,3696,6c,396,[6]
66c,46a4,6c,4a4,[6]
66c,56b2,6c,5b2,[6]
66c,76cb,6c,7cb,[6]
671,1683,71,183,[6]
671,2695,71,295,[6]
671,36a7,71,3a7,[6]
671,46b9,71,4b9,[6]
671,56cb,71,5cb,[6]
672,1686,72,186,[6]
672,269a,72,29a,[6]
672,36b1,72,3b1,[6]
672,46c5,72,4c5,[6]
673,1689,73,189,[6]
673,26a2,73,2a2,[6]
673,36b8,73,3b8,[6]
674,168c,74,18c,[6]
674,26a7,74,2a7,[6]
674,36c2,74,3c2,[6]
675,1692,75,192,[6]
675,26ac,75,2ac,[6]
675,36c9,75,3c9,[6]
676,1695,76,195,[6]
676,26b4,76,2b4,[6]
677,1698,77,198,[6]
677,26b9,77,2b9,[6]
678,169b,78,19b,[6]
678,26c1,78,2c1,[6]
679,16a1,79,1a1,[6]
679,26c6,79,2c6,[6]
67a,16a4,7a,1a4,[6]
67a,26cb,7a,2cb,[6]
67b,16a7,7b,1a7,[6]
67c,16aa,7c,1aa,[6]
681,16b3,81,1b3,[6]
682,781,62,71,[8]
682,16b6,82,1b6,[6]
683,16b9,83,1b9,[6]
684,16bc,84,1bc,[6]
685,16c2,85,1c2,[6]
686,b84,66,b4,[8]
686,1382,66,132,[8]
686,16c5,86,1c5,[6]
687,a86,67,a6,[8]
687,1185,67,115,[8]
687,1584,67,154,[8]
687,16c8,87,1c8,[6]
687,1983,67,193,[8]
687,2082,67,202,[8]
687,2481,67,241,[8]
688,1387,68,137,[8]
688,16cb,88,1cb,[6]
688,2086,68,206,[8]
688,2a85,68,2a5,[8]
688,3784,68,374,[8]
688,4483,68,443,[8]
688,5182,68,512,[8]
688,5b81,68,5b1,[8]
689,208a,69,20a,[8]
689,378b,69,37b,[8]
689,518c,69,51c,[8]
68a,b8b,6a,bb,[8]
68a,138c,6a,13c,[8]
693,792,63,72,[9]
693,891,63,81,[9]
696,1291,66,121,[9]
698,2791,68,271,[9]
699,1298,69,128,[9]
699,1b97,69,1b7,[9]
699,2796,69,276,[9]
699,3395,69,335,[9]
699,3c94,69,3c4,[9]
699,4893,69,483,[9]
699,5492,69,542,[9]
699,6091,69,601,[9]
69a,279b,6a,27b,[9]
69a,489c,6a,48c,[9]
6a4,7a3,64,73,[a]
6a4,8a2,64,82,[a]
6a4,9a1,64,91,[a]
6a6,a966,6,96,"[6, a]"
