2285,4581,225,451,[8]
2285,6876,225,676,[8]
2286,3085,226,305,[8]
2286,3784,226,374,[8]
2286,4583,226,453,[8]
2286,5382,226,532,[8]
2286,6181,226,611,[8]
2287,4585,227,455,[8]
2287,6883,227,683,[8]
2288,4587,228,457,[8]
2288,6886,22,66,"[8, 8]"
2288,6886,228,686,[8]
2301,4602,231,462,[0]
2301,7003,231,703,[0]
2302,4604,232,464,[0]
2302,7006,232,706,[0]
2303,3104,233,314,[0]
2303,3805,233,385,[0]
2303,4606,233,466,[0]
2303,5407,233,547,[0]
2303,6208,233,628,[0]
2304,4032,24,42,"[0, 3]"
2304,4608,234,468,[0]
2304,7013,234,713,[0]
2305,7016,235,716,[0]
2306,3108,236,318,[0]
2307,2608,237,268,[0]
2307,4013,237,413,[0]
2307,5016,237,516,[0]
2307,7023,237,723,[0]
2307,8026,237,826,[0]
2308,7026,238,726,[0]
2313,5431,23,54,"[1, 3]"
2314,7043,231,703,[4]
2315,7651,23,76,"[1, 5]"
2316,8561,23,85,"[1, 6]"
2323,3232,23,32,"[2, 3]"
2326,5462,23,54,"[2, 6]"
2328,7086,232,706,[8]
2331,4328,231,428,[3]
2331,5327,231,527,[3]
2331,6326,231,626,[3]
2331,7103,23,70,"[1, 3]"
2331,7325,231,725,[3]
2331,8324,231,824,[3]
2333,8632,233,862,[3]
2338,5083,23,50,"[3, 8]"
2341,7133,24,73,"[1, 3]"
2344,7143,234,713,[4]
2345,7146,235,716,[4]
2346,3264,46,64,"[2, 3]"
2346,3264,23,32,"[4, 6]"
2346,6436,23,63,"[4, 6]"
2351,7163,25,76,"[1, 3]"
2352,3533,22,33,"[3, 5]"
2352,4367,252,467,[3]
2352,5375,252,575,[3]
2352,6383,252,683,[3]
2352,6531,22,61,"[3, 5]"
2353,5534,23,54,"[3, 5]"
2353,6352,23,62,"[3, 5]"
2354,3536,24,36,"[3, 5]"
2354,8355,24,85,"[3, 5]"
2356,2538,26,28,"[3, 5]"
2356,3357,26,37,"[3, 5]"
2356,4358,26,48,"[3, 5]"
2356,5633,26,63,"[3, 5]"
2358,3543,28,43,"[3, 5]"
2358,7186,235,716,[8]
2362,7206,23,70,"[2, 6]"
2366,5565,236,555,[6]
2366,8764,236,874,[6]
2371,7233,1,3,"[2, 3, 7]"
2372,7236,2,6,"[2, 3, 7]"
2374,7243,237,723,[4]
2376,4763,2,4,"[3, 6, 7]"
2376,6273,236,623,[7]
2377,5176,237,516,[7]
2377,7875,237,785,[7]
2383,8835,23,85,"[3, 8]"
2385,3583,2,3,"[3, 5, 8]"
2385,3583,235,353,[8]
2385,4781,235,471,[8]
2386,4783,236,473,[8]
2387,3586,237,356,[8]
2387,4785,237,475,[8]
2387,6084,237,604,[8]
2387,7283,237,723,[8]
2387,8482,237,842,[8]
2388,3846,28,46,"[3, 8]"
2388,4787,238,477,[8]
2388,7286,238,726,[8]
2401,4802,241,482,[0]
2401,7303,241,733,[0]
2402,3603,242,363,[0]
2402,4804,242,484,[0]
2402,6105,242,615,[0]
2402,7306,242,736,[0]
2402,8507,242,857,[0]
2403,4806,243,486,[0]
2404,3606,244,366,[0]
2404,4808,244,488,[0]
2412,4221,12,21,"[2, 4]"
2412,4221,24,42,"[1, 2]"
2414,3402,214,302,[4]
2414,7343,241,733,[4]
2424,4242,24,42,"[2, 4]"
2425,3417,225,317,[4]
2425,5402,225,502,[4]
2428,7386,242,736,[8]
2431,3425,231,325,[4]
2431,5414,231,514,[4]
2431,6408,231,608,[4]
2431,7403,231,703,[4]
2432,7406,232,706,[4]
2434,7413,234,713,[4]
2435,3653,24,36,"[3, 5]"
2435,7416,235,716,[4]
2436,3433,236,333,[4]
2436,4263,36,63,"[2, 4]"
2436,4263,24,42,"[3, 6]"
2436,5426,236,526,[4]
2436,6423,236,623,[4]
2436,8416,236,816,[4]
2437,7423,237,723,[4]
2438,7426,238,726,[4]
2441,7433,241,733,[4]
2442,3441,22,31,"[4, 4]"
2442,3441,242,341,[4]
2442,5438,242,538,[4]
2442,6437,242,637,[4]
2442,7436,242,736,[4]
2442,8435,242,835,[4]
2443,4142,243,412,[4]
2443,5741,243,571,[4]
2444,7443,24,73,"[4, 4]"
2444,7443,244,743,[4]
2445,7446,25,76,"[4, 4]"
2445,7446,245,746,[4]
2446,4147,246,417,[4]
2446,5748,246,578,[4]
2447,3448,27,38,"[4, 4]"
2447,3448,247,348,[4]
2447,4541,27,51,"[4, 4]"
2447,5451,247,551,[4]
2447,6452,247,652,[4]
2447,7453,247,753,[4]
2447,8454,247,854,[4]
2448,4284,48,84,"[2, 4]"
2448,4284,24,42,"[4, 8]"
2448,7456,248,756,[4]
2451,7463,251,763,[4]
2452,7466,252,766,[4]
2453,3456,253,356,[4]
2453,5463,253,563,[4]
2453,6466,253,666,[4]
2453,8473,253,873,[4]
2454,7473,254,773,[4]
2455,7476,255,776,[4]
2457,7483,257,783,[4]
2458,3464,258,364,[4]
2458,5475,258,575,[4]
2458,6481,258,681,[4]
2458,7486,25,76,"[4, 8]"
2458,7486,258,786,[4]
2458,7486,245,746,[8]
2464,3472,264,372,[4]
2464,5487,264,587,[4]
2465,3864,245,384,[6]
2465,5363,245,533,[6]
2465,6762,245,672,[6]
2465,8261,245,821,[6]
2471,3716,24,36,"[1, 7]"
2473,4417,23,41,"[4, 7]"
2474,7543,247,753,[4]
2475,3487,275,387,[4]
2475,7546,2,6,"[4, 5, 7]"
2483,5844,23,54,"[4, 8]"
2485,5081,245,501,[8]
2486,5083,246,503,[8]
2487,5085,247,505,[8]
2487,7583,247,753,[8]
2488,5087,248,507,[8]
2488,7586,248,756,[8]
2501,5102,251,512,[0]
2501,7603,251,763,[0]
2502,5104,252,514,[0]
2502,7606,252,766,[0]
2503,5106,253,516,[0]
2504,5108,254,518,[0]
2511,5122,1,2,"[1, 2, 5]"
2512,5124,2,4,"[1, 2, 5]"
2513,5126,3,6,"[1, 2, 5]"
2513,6616,253,666,[1]
2514,5128,4,8,"[1, 2, 5]"
2514,5456,214,456,[5]
2514,7643,251,763,[4]
2517,7653,21,63,"[5, 7]"
2521,5142,2,4,"[1, 2, 5]"
2522,5473,222,473,[5]
2523,6024,253,604,[2]
2525,5252,25,52,"[2, 5]"
2528,7686,252,766,[8]
2531,5162,3,6,"[1, 2, 5]"
2532,4431,252,441,[3]
2537,5516,237,516,[5]
2538,3357,28,37,"[3, 5]"
2538,4358,28,48,"[3, 5]"
2538,5633,28,63,"[3, 5]"
2541,5182,4,8,"[1, 2, 5]"
2544,4452,24,42,"[4, 5]"
2544,7743,254,773,[4]
2545,5533,245,533,[5]
2545,7746,255,776,[4]
2545,8521,245,821,[5]
2547,7753,24,73,"[5, 7]"
2553,3552,23,32,"[5, 5]"
2553,3552,253,352,[5]
2553,4551,23,41,"[5, 5]"
2553,4551,253,451,[5]
2553,6548,253,648,[5]
2553,7547,253,747,[5]
2553,8546,253,846,[5]
2558,7786,255,776,[8]
2561,5566,261,566,[5]
2561,8572,261,872,[5]
2562,3161,252,311,[6]
2563,4345,26,44,"[3, 5]"
2568,5583,268,583,[5]
2574,7843,257,783,[4]
2576,2855,76,85,"[2, 5]"
2576,3584,276,384,[5]
2577,7853,27,83,"[5, 7]"
2578,7856,2,6,"[5, 7, 8]"
2578,7856,28,86,"[5, 7]"
2581,3876,251,376,[8]
2581,4873,251,473,[8]
2581,6866,251,666,[8]
2581,7863,251,763,[8]
2582,4256,28,46,"[2, 5]"
2582,7866,252,766,[8]
2583,3082,253,302,[8]
2583,3481,253,341,[8]
2584,5626,284,626,[5]
2584,7873,254,773,[8]
2585,3284,255,324,[8]
2585,3883,255,383,[8]
2585,4582,255,452,[8]
2585,5281,255,521,[8]
2585,7876,255,776,[8]
2586,3485,256,345,[8]
2586,4384,256,434,[8]
2586,5283,256,523,[8]
2586,6182,256,612,[8]
2586,7081,256,701,[8]
2587,3886,257,386,[8]
2587,5285,257,525,[8]
2587,6584,257,654,[8]
2587,7883,257,783,[8]
2588,5287,258,527,[8]
2588,7886,25,76,"[8, 8]"
2588,7886,258,786,[8]
2601,5302,261,532,[0]
2601,8003,261,803,[0]
2602,4003,262,403,[0]
2602,5304,262,534,[0]
2602,6605,262,665,[0]
2602,8006,262,806,[0]
2603,3504,263,354,[0]
2603,4405,263,445,[0]
2603,5306,263,536,[0]
2603,6207,3,7,"[0, 2, 6]"
2603,6207,03,07,"[2, 6]"
2603,6207,263,627,[0]
2603,7108,263,718,[0]
2604,3305,264,335,[0]
2604,4006,264,406,[0]
2604,4607,264,467,[0]
2604,5308,264,538,[0]
2604,8013,264,813,[0]
2605,8016,265,816,[0]
2606,3107,266,317,[0]
2606,3508,266,358,[0]
2606,6215,06,15,"[2, 6]"
2607,8023,267,823,[0]
2608,4013,268,413,[0]
2608,5016,268,516,[0]
2608,7023,268,723,[0]
2608,8026,268,826,[0]
2613,6231,13,31,"[2, 6]"
2613,6231,26,62,"[1, 3]"
2614,8043,261,803,[4]
2616,6238,16,38,"[2, 6]"
2617,5676,261,566,[7]
2623,6254,23,54,"[2, 6]"
2626,6262,26,62,"[2, 6]"
2627,3613,227,313,[6]
2628,8086,262,806,[8]
2631,8103,26,80,"[1, 3]"
2633,6277,33,77,"[2, 6]"
2634,7035,264,705,[3]
2635,4053,26,40,"[3, 5]"
2635,4336,265,436,[3]
2635,6037,265,607,[3]
2635,7638,265,768,[3]
2636,6285,36,85,"[2, 6]"
2644,8143,264,813,[4]
2645,8146,265,816,[4]
2652,3646,252,346,[6]
2652,4641,252,441,[6]
2652,5635,252,535,[6]
2652,7624,252,724,[6]
2652,8618,252,818,[6]
2658,8186,265,816,[8]
2662,8206,26,80,"[2, 6]"
2664,3663,24,33,"[6, 6]"
2664,3663,264,363,[6]
2664,4662,24,42,"[6, 6]"
2664,4662,264,462,[6]
2664,5661,24,51,"[6, 6]"
2664,5661,264,561,[6]
2664,7658,264,758,[6]
2664,8657,264,857,[6]
2666,6365,266,635,[6]
2671,5761,26,56,"[1, 7]"
2672,8236,27,83,"[2, 6]"
2674,8243,267,823,[4]
2676,4683,276,483,[6]
2676,5686,276,586,[6]
2681,8263,1,3,"[2, 6, 8]"
2682,6825,2,5,"[2, 6, 8]"
2682,8266,2,6,"[2, 6, 8]"
2682,8266,28,86,"[2, 6]"
2684,3283,264,323,[8]
2684,3782,264,372,[8]
2684,4381,264,431,[8]
2685,5481,265,541,[8]
2686,5483,266,543,[8]
2687,5485,267,545,[8]
2687,8283,267,823,[8]
2688,5487,268,547,[8]
2688,8286,268,826,[8]
2701,5502,271,552,[0]
2701,8303,271,833,[0]
2702,5504,272,554,[0]
2702,8306,272,836,[0]
2703,5506,273,556,[0]
2704,5508,274,558,[0]
2705,3306,275,336,[0]
2705,3807,275,387,[0]
2705,4408,275,448,[0]
2705,7214,05,14,"[2, 7]"
2711,7228,11,28,"[2, 7]"
2712,7611,22,61,"[1, 7]"
2713,7641,23,64,"[1, 7]"
2714,8343,271,833,[4]
2716,7243,16,43,"[2, 7]"
2718,4173,28,43,"[1, 7]"
2722,7257,22,57,"[2, 7]"
2724,3705,224,305,[7]
2727,7272,27,72,"[2, 7]"
2728,8386,272,836,[8]
2733,7286,33,86,"[2, 7]"
2737,3538,277,358,[3]
2741,8433,271,833,[4]
2742,8436,272,836,[4]
2743,4642,273,462,[4]
2743,6541,273,651,[4]
2744,8443,27,83,"[4, 4]"
2744,8443,274,843,[4]
2745,8446,275,846,[4]
2746,4647,276,467,[4]
2746,6548,276,658,[4]
2747,3773,24,33,"[7, 7]"
2747,8453,277,853,[4]
2748,8456,278,856,[4]
2751,5471,21,41,"[5, 7]"
2751,5743,21,43,"[5, 7]"
2751,7556,21,56,"[5, 7]"
2755,7354,275,734,[5]
2756,6572,26,62,"[5, 7]"
2758,8486,275,846,[8]
2774,8543,277,853,[4]
2775,3774,25,34,"[7, 7]"
2775,3774,275,374,[7]
2775,4773,25,43,"[7, 7]"
2775,4773,275,473,[7]
2775,5772,25,52,"[7, 7]"
2775,5772,275,572,[7]
2775,6771,25,61,"[7, 7]"
2775,6771,275,671,[7]
2775,8768,275,868,[7]
2783,3872,23,32,"[7, 8]"
2784,4872,24,42,"[7, 8]"
2785,4283,275,423,[8]
2785,5681,275,561,[8]
2785,8576,2,6,"[5, 7, 8]"
2785,8576,28,86,"[5, 7]"
2786,5683,276,563,[8]
2787,4286,277,426,[8]
2787,5685,277,565,[8]
2787,7184,277,714,[8]
2787,8583,277,853,[8]
2788,5687,278,567,[8]
2788,8586,278,856,[8]
2801,5702,281,572,[0]
2801,8603,21,63,"[0, 8]"
2801,8603,201,603,[8]
2801,8603,281,863,[0]
2802,4303,282,433,[0]
2802,5704,282,574,[0]
2802,7205,282,725,[0]
2802,8606,22,66,"[0, 8]"
2802,8606,202,606,[8]
2802,8606,282,866,[0]
2803,5706,283,576,[0]
2804,4306,284,436,[0]
2804,5708,284,578,[0]
2804,8613,204,613,[8]
2805,8616,205,616,[8]
2807,8623,207,623,[8]
2808,8626,208,626,[8]
2811,8633,211,633,[8]
2812,8636,212,636,[8]
2814,8241,14,41,"[2, 8]"
2814,8241,28,82,"[1, 4]"
2814,8643,21,63,"[4, 8]"
2814,8643,214,643,[8]
2814,8643,281,863,[4]
2815,8646,215,646,[8]
2817,8653,217,653,[8]
2818,8656,218,656,[8]
2821,8663,221,663,[8]
2822,8666,222,666,[8]
2823,3801,223,301,[8]
2823,6724,283,674,[2]
2824,4525,284,455,[2]
2824,6226,284,626,[2]
2824,7827,284,787,[2]
2824,8673,224,673,[8]
2825,8676,225,676,[8]
2826,3627,286,367,[2]
2826,3805,226,305,[8]
2826,4428,286,448,[2]
2827,8683,227,683,[8]
2828,8282,28,82,"[2, 8]"
2828,8686,22,66,"[8, 8]"
2828,8686,228,686,[8]
2828,8686,282,866,[8]
2831,8703,231,703,[8]
2832,8706,232,706,[8]
2833,3814,233,314,[8]
2834,8713,234,713,[8]
2835,4353,28,43,"[3, 5]"
2835,8716,235,716,[8]
2836,3818,236,318,[8]
2836,4801,236,401,[8]
2837,8723,237,723,[8]
2838,8726,238,726,[8]
2841,8733,241,733,[8]
2842,8736,242,736,[8]
2843,3827,243,327,[8]
2843,4812,243,412,[8]
2844,8743,24,73,"[4, 8]"
2844,8743,244,743,[8]
2844,8743,284,873,[4]
2845,5801,245,501,[8]
2845,8746,25,76,"[4, 8]"
2845,8746,245,746,[8]
2845,8746,285,876,[4]
2846,3832,246,332,[8]
2846,4817,246,417,[8]
2846,5803,246,503,[8]
2847,5805,247,505,[8]
2847,6276,284,626,[7]
2847,8753,247,753,[8]
2848,5807,248,507,[8]
2848,8756,248,756,[8]
2851,5812,251,512,[8]
2851,8763,251,763,[8]
2852,5814,252,514,[8]
2852,8766,252,766,[8]
2853,3841,253,341,[8]
2853,4828,253,428,[8]
2853,5816,253,516,[8]
2853,6804,253,604,[8]
2854,5818,254,518,[8]
2854,8773,254,773,[8]
2855,5821,255,521,[8]
2855,8776,255,776,[8]
2856,3845,256,345,[8]
2856,4834,256,434,[8]
2856,5823,256,523,[8]
2856,6812,256,612,[8]
2856,7801,256,701,[8]
2857,3775,28,37,"[5, 7]"
2857,5825,257,525,[8]
2857,8783,257,783,[8]
2858,5827,258,527,[8]
2858,8786,25,76,"[8, 8]"
2858,8786,258,786,[8]
2858,8786,285,876,[8]
2861,5832,261,532,[8]
2861,8803,261,803,[8]
2862,5834,262,534,[8]
2862,8806,262,806,[8]
2863,3854,263,354,[8]
2863,4845,263,445,[8]
2863,5836,263,536,[8]
2863,6827,3,7,"[2, 6, 8]"
2863,6827,263,627,[8]
2863,7818,263,718,[8]
2864,5838,264,538,[8]
2864,8813,264,813,[8]
2865,5841,265,541,[8]
2865,8816,265,816,[8]
2866,3858,266,358,[8]
2866,4851,266,451,[8]
2866,5843,266,543,[8]
2866,6835,266,635,[8]
2866,7827,266,727,[8]
2867,5845,267,545,[8]
2867,8823,267,823,[8]
2868,5847,268,547,[8]
2868,8826,268,826,[8]
2871,5852,271,552,[8]
2871,8833,271,833,[8]
2872,4726,28,46,"[2, 7]"
2872,5854,272,554,[8]
2872,8836,272,836,[8]
2873,3867,273,367,[8]
2873,4862,273,462,[8]
2873,5856,273,556,[8]
2873,6851,273,651,[8]
2873,7845,273,745,[8]
2874,5858,274,558,[8]
2874,8843,27,83,"[4, 8]"
2874,8843,274,843,[8]
2874,8843,287,883,[4]
2875,5861,275,561,[8]
2875,8846,275,846,[8]
2876,3872,276,372,[8]
2876,4867,276,467,[8]
2876,5863,276,563,[8]
2876,6858,276,658,[8]
2876,7673,286,763,[7]
2876,7854,276,754,[8]
2877,5865,277,565,[8]
2877,8853,277,853,[8]
2878,5867,278,567,[8]
2878,8856,278,856,[8]
2881,5872,281,572,[8]
2881,8863,21,63,"[8, 8]"
2881,8863,281,863,[8]
2882,5874,282,574,[8]
2882,8866,22,66,"[8, 8]"
2882,8866,282,866,[8]
2883,3881,23,31,"[8, 8]"
2883,3881,283,381,[8]
2883,4878,283,478,[8]
2883,5876,283,576,[8]
2883,6874,283,674,[8]
2883,7872,283,772,[8]
2884,5878,284,578,[8]
2884,8873,24,73,"[8, 8]"
2884,8873,284,873,[8]
2885,5881,25,51,"[8, 8]"
2885,5881,285,581,[8]
2885,8876,25,76,"[8, 8]"
2885,8876,285,876,[8]
2886,3885,26,35,"[8, 8]"
2886,3885,286,385,[8]
2886,4884,26,44,"[8, 8]"
2886,4884,286,484,[8]
2886,5883,26,53,"[8, 8]"
2886,5883,286,583,[8]
2886,6882,26,62,"[8, 8]"
2886,6882,286,682,[8]
2886,7881,26,71,"[8, 8]"
2886,7881,286,781,[8]
2887,5885,27,55,"[8, 8]"
2887,5885,287,585,[8]
2887,8883,27,83,"[8, 8]"
2887,8883,287,883,[8]
2888,5887,28,57,"[8, 8]"
2888,5887,288,587,[8]
2888,8886,2,6,"[8, 8, 8]"
2888,8886,28,86,"[8, 8]"
2888,8886,288,886,[8]
3001,6002,31,62,"[0, 0]"
3001,6002,301,602,[0]
3002,6004,32,64,"[0, 0]"
3002,6004,302,604,[0]
3003,4004,33,44,"[0, 0]"
3003,4004,303,404,[0]
3003,5005,33,55,"[0, 0]"
3003,5005,303,505,[0]
3003,6006,33,66,"[0, 0]"
3003,6006,303,606,[0]
3003,7007,33,77,"[0, 0]"
3003,7007,303,707,[0]
3003,8008,33,88,"[0, 0]"
3003,8008,303,808,[0]
3004,6008,34,68,"[0, 0]"
3004,6008,304,608,[0]
3005,6011,305,611,[0]
3006,4008,36,48,"[0, 0]"
3006,4008,306,408,[0]
3006,5011,306,511,[0]
3006,6013,306,613,[0]
3006,7015,306,715,[0]
3006,8017,306,817,[0]
3007,6015,307,615,[0]
3008,6017,308,617,[0]
3011,6022,311,622,[0]
3012,6024,312,624,[0]
3012,6413,302,643,[1]
3013,4017,313,417,[0]
3013,5022,313,522,[0]
3013,6026,313,626,[0]
3013,7031,3,7,"[0, 1, 3]"
3013,7031,313,731,[0]
3013,7031,30,70,"[1, 3]"
3013,8035,313,835,[0]
3014,6028,314,628,[0]
3015,3716,305,376,[1]
3015,4517,305,457,[1]
3015,5318,305,538,[1]
3015,6031,315,631,[0]
3016,4022,316,422,[0]
3016,5027,316,527,[0]
3016,6033,316,633,[0]
3016,7038,316,738,[0]
3016,8044,316,844,[0]
3017,6035,317,635,[0]
3018,6037,318,637,[0]
3021,6042,321,642,[0]
3022,6044,322,644,[0]
3023,4031,323,431,[0]
3023,5038,323,538,[0]
3023,6046,323,646,[0]
3023,7054,323,754,[0]
3023,8062,323,862,[0]
3024,6048,324,648,[0]
3025,6051,325,651,[0]
3026,4035,326,435,[0]
3026,5044,326,544,[0]
3026,6053,326,653,[0]
3026,7062,3,7,"[0, 2, 6]"
3026,7062,326,762,[0]
3026,7062,30,70,"[2, 6]"
3026,8071,326,871,[0]
3027,6055,327,655,[0]
3028,6057,328,657,[0]
3031,6062,331,662,[0]
3032,6064,332,664,[0]
3033,4044,333,444,[0]
3033,5055,333,555,[0]
3033,6066,333,666,[0]
3033,7077,333,777,[0]
3033,8088,333,888,[0]
3034,6068,334,668,[0]
3035,6071,335,671,[0]
3036,4048,336,448,[0]
3036,5061,336,561,[0]
3036,6073,336,673,[0]
3036,7085,336,785,[0]
3037,6075,337,675,[0]
3038,6077,338,677,[0]
3041,6082,341,682,[0]
3042,4241,302,421,[4]
3042,6084,342,684,[0]
3043,4057,343,457,[0]
3043,5072,343,572,[0]
3043,6086,343,686,[0]
3044,6088,344,688,[0]
3046,4062,346,462,[0]
3046,5077,346,577,[0]
3047,4248,307,428,[4]
3051,6506,31,66,"[0, 5]"
3053,4071,353,471,[0]
3053,5088,353,588,[0]
3054,4853,304,483,[5]
3054,6752,304,672,[5]
3054,8651,304,861,[5]
3056,4075,356,475,[0]
3063,4084,363,484,[0]
3066,4088,366,488,[0]
3066,7165,306,715,[6]
3082,3481,302,341,[8]
3084,4085,34,45,"[0, 8]"
3084,5086,34,56,"[0, 8]"
3084,6087,34,67,"[0, 8]"
3084,7088,34,78,"[0, 8]"
3085,3784,305,374,[8]
3085,4583,305,453,[8]
3085,5382,305,532,[8]
3085,6181,305,611,[8]
3086,6183,306,613,[8]
3087,4586,307,456,[8]
3087,6185,307,615,[8]
3087,7684,307,764,[8]
3088,6187,308,617,[8]
3101,6202,311,622,[0]
3102,4603,312,463,[0]
3102,6204,312,624,[0]
3102,7705,312,775,[0]
3103,6206,313,626,[0]
3104,3805,314,385,[0]
3104,4606,314,466,[0]
3104,5407,314,547,[0]
3104,6208,314,628,[0]
3107,3508,317,358,[0]
3107,4106,307,406,[1]
3107,5105,307,505,[1]
3107,6104,307,604,[1]
3107,7103,307,703,[1]
3107,8102,307,802,[1]
3113,4714,313,474,[1]
3113,6415,313,645,[1]
3113,8116,33,86,"[1, 1]"
3113,8116,313,816,[1]
3118,8131,318,831,[1]
3124,8145,324,845,[1]
3125,3516,32,36,"[1, 5]"
3125,6153,32,63,"[1, 5]"
3125,6251,3,6,"[1, 2, 5]"
3133,7317,33,77,"[1, 3]"
3135,4143,335,443,[1]
3135,4653,31,46,"[3, 5]"
3135,5151,335,551,[1]
3135,6158,335,658,[1]
3135,7166,335,766,[1]
3135,8174,335,874,[1]
3138,6683,31,66,"[3, 8]"
3141,8188,341,888,[1]
3143,5242,313,522,[4]
3143,7341,3,7,"[1, 3, 4]"
3143,7341,313,731,[4]
3146,5247,316,527,[4]
3146,7348,316,738,[4]
3167,6173,37,73,"[1, 6]"
3171,4716,31,46,"[1, 7]"
3171,8715,31,85,"[1, 7]"
3175,4176,35,46,"[1, 7]"
3175,5177,35,57,"[1, 7]"
3175,6178,35,68,"[1, 7]"
3175,7817,35,87,"[1, 7]"
3177,6776,31,66,"[7, 7]"
3177,6776,317,676,[7]
3183,5318,3,5,"[1, 3, 8]"
3185,6381,315,631,[8]
3186,6383,316,633,[8]
3187,6385,317,635,[8]
3188,6387,318,637,[8]
3201,6402,321,642,[0]
3202,6404,322,644,[0]
3203,6406,323,646,[0]
3204,6408,324,648,[0]
3218,4217,318,417,[2]
3218,5216,318,516,[2]
3218,6215,318,615,[2]
3218,7214,318,714,[2]
3218,8213,318,813,[2]
3223,7524,323,754,[2]
3233,4236,333,436,[2]
3233,6243,333,643,[2]
3233,7246,333,746,[2]
3234,8435,324,845,[3]
3247,4255,347,455,[2]
3247,5263,347,563,[2]
3247,6271,347,671,[2]
3247,7278,347,778,[2]
3247,8286,347,886,[2]
3251,6512,3,6,"[1, 2, 5]"
3254,3526,24,26,"[3, 5]"
3256,5434,26,44,"[3, 5]"
3262,4274,362,474,[2]
3262,5286,362,586,[2]
3263,7627,33,77,"[2, 6]"
3264,6436,32,63,"[4, 6]"
3265,5164,325,514,[6]
3265,7063,325,703,[6]
3265,8862,325,882,[6]
3266,4267,36,47,"[2, 6]"
3266,5268,36,58,"[2, 6]"
3266,6725,36,75,"[2, 6]"
3271,7437,21,47,"[3, 7]"
3281,4876,321,476,[8]
3283,3782,323,372,[8]
3283,4381,323,431,[8]
3284,3883,324,383,[8]
3284,4582,324,452,[8]
3284,5281,324,521,[8]
3284,7876,324,776,[8]
3285,4883,325,483,[8]
3285,6581,325,651,[8]
3286,4385,326,435,[8]
3286,5484,326,544,[8]
3286,6583,326,653,[8]
3286,7682,3,7,"[2, 6, 8]"
3286,7682,326,762,[8]
3286,8781,326,871,[8]
3287,4886,327,486,[8]
3287,6585,327,655,[8]
3287,8284,327,824,[8]
3288,6587,328,657,[8]
3301,6602,331,662,[0]
3302,5003,332,503,[0]
3302,6604,332,664,[0]
3302,8305,332,835,[0]
3303,4404,333,444,[0]
3303,5505,333,555,[0]
3303,6606,333,666,[0]
3303,7707,333,777,[0]
3303,8808,333,888,[0]
3304,5006,334,506,[0]
3304,6608,334,668,[0]
3305,4006,335,406,[0]
3305,4607,335,467,[0]
3305,5308,335,538,[0]
3305,8013,335,813,[0]
3306,3807,336,387,[0]
3306,4408,336,448,[0]
3308,5013,338,513,[0]
3313,7731,33,77,"[1, 3]"
3325,4526,335,456,[2]
3325,5727,335,577,[2]
3325,7028,335,708,[2]
3326,7762,33,77,"[2, 6]"
3327,8672,33,86,"[2, 7]"
3335,5053,33,50,"[3, 5]"
3353,7325,33,72,"[3, 5]"
3355,8754,335,874,[5]
3357,4358,37,48,"[3, 5]"
3357,5633,37,63,"[3, 5]"
3366,7865,336,785,[6]
3376,5637,3,5,"[3, 6, 7]"
3376,6763,3,6,"[3, 6, 7]"
3383,8836,33,86,"[3, 8]"
3385,6781,335,671,[8]
3386,6783,336,673,[8]
3387,6785,337,675,[8]
3388,6787,338,677,[8]
3401,6802,341,682,[0]
3402,6804,342,684,[0]
3403,6806,343,686,[0]
3404,6808,344,688,[0]
3406,8045,36,85,"[0, 4]"
3415,4136,5,6,"[1, 3, 4]"
3417,5402,317,502,[4]
3417,7376,341,736,[7]
3425,5414,325,514,[4]
3425,6408,325,608,[4]
3425,7403,325,703,[4]
3433,5426,333,526,[4]
3433,6423,333,623,[4]
3433,8416,333,816,[4]
3434,4343,34,43,"[3, 4]"
3441,5438,341,538,[4]
3441,6437,341,637,[4]
3441,7436,341,736,[4]
3441,8435,341,835,[4]
3443,5742,343,572,[4]
3443,7414,33,71,"[4, 4]"
3443,8141,343,811,[4]
3446,5747,346,577,[4]
3446,8148,346,818,[4]
3448,4541,38,51,"[4, 4]"
3448,5451,348,551,[4]
3448,6452,348,652,[4]
3448,7453,348,753,[4]
3448,8454,348,854,[4]
3456,5463,356,563,[4]
3456,6466,356,666,[4]
3456,8473,356,873,[4]
3457,6058,347,608,[5]
3464,5475,364,575,[4]
3464,6481,364,681,[4]
3464,7486,364,786,[4]
3468,4386,68,86,"[3, 4]"
3468,4386,34,43,"[6, 8]"
3472,5487,372,587,[4]
3476,5375,346,535,[7]
3476,7274,346,724,[7]
3485,4384,345,434,[8]
3485,5283,345,523,[8]
3485,6182,345,612,[8]
3485,7081,345,701,[8]
3486,7083,346,703,[8]
3487,5286,347,526,[8]
3487,7085,347,705,[8]
3487,8784,347,874,[8]
3488,7087,348,707,[8]
3501,7102,351,712,[0]
3502,5303,2,3,"[0, 3, 5]"
3502,5303,02,03,"[3, 5]"
3502,5303,352,533,[0]
3502,7104,352,714,[0]
3502,8805,352,885,[0]
3503,7106,353,716,[0]
3504,4405,354,445,[0]
3504,5306,4,6,"[0, 3, 5]"
3504,5306,04,06,"[3, 5]"
3504,5306,354,536,[0]
3504,6207,354,627,[0]
3504,7108,354,718,[0]
3508,5313,08,13,"[3, 5]"
3511,5316,11,16,"[3, 5]"
3515,5323,15,23,"[3, 5]"
3516,6153,36,63,"[1, 5]"
3517,5326,17,26,"[3, 5]"
3522,5333,22,33,"[3, 5]"
3523,8324,353,834,[2]
