901,7c0d,91,7cd,[0]
901,860e,91,86e,[0]
901,c015,91,c15,[0]
902,1304,92,134,[0]
902,1c06,92,1c6,[0]
902,2608,92,268,[0]
902,300a,92,30a,[0]
902,390c,92,39c,[0]
902,430e,92,43e,[0]
902,6015,92,615,[0]
902,c02a,92,c2a,[0]
903,c04,93,c4,[0]
903,1005,93,105,[0]
903,1306,93,136,[0]
903,1607,93,167,[0]
903,1908,93,198,[0]
903,1c09,93,1c9,[0]
903,200a,93,20a,[0]
903,230b,93,23b,[0]
903,260c,93,26c,[0]
903,290d,93,29d,[0]
903,2c0e,93,2ce,[0]
903,4015,93,415,[0]
903,501a,93,51a,[0]
903,7025,93,725,[0]
903,802a,93,82a,[0]
903,a035,93,a35,[0]
903,b03a,93,b3a,[0]
903,d045,93,d45,[0]
903,e04a,93,e4a,[0]
904,1308,94,138,[0]
904,1c0c,94,1cc,[0]
904,3015,94,315,[0]
904,602a,94,62a,[0]
904,c055,94,c55,[0]
905,130a,95,13a,[0]
905,301a,95,31a,[0]
905,6035,95,635,[0]
905,c06a,95,c6a,[0]
906,c08,96,c8,[0]
906,100a,96,10a,[0]
906,130c,96,13c,[0]
906,160e,96,16e,[0]
906,2015,96,215,[0]
906,402a,96,42a,[0]
906,5035,96,535,[0]
906,704a,96,74a,[0]
906,8055,96,855,[0]
906,a06a,96,a6a,[0]
906,b075,96,b75,[0]
906,d08a,96,d8a,[0]
906,e095,96,e95,[0]
907,130e,97,13e,[0]
907,3025,97,325,[0]
907,604a,97,64a,[0]
907,c095,97,c95,[0]
908,302a,98,32a,[0]
908,6055,98,655,[0]
908,c0aa,98,caa,[0]
909,a0a,99,aa,[0]
909,b0b,99,bb,[0]
909,c0c,99,cc,[0]
909,d0d,99,dd,[0]
909,e0e,99,ee,[0]
90a,16a9,90,169,[a]
90a,3035,9a,335,[0]
90a,3ea6,90,3e6,[a]
90a,606a,9a,66a,[0]
90a,67a3,90,673,[a]
90a,c0d5,9a,cd5,[0]
90b,303a,9b,33a,[0]
90b,6075,9b,675,[0]
90b,c0ea,9b,cea,[0]
90c,1015,9c,115,[0]
90c,202a,9c,22a,[0]
90c,4055,9c,455,[0]
90c,506a,9c,56a,[0]
90c,7095,9c,795,[0]
90c,80aa,9c,8aa,[0]
90c,a0d5,9c,ad5,[0]
90c,b0ea,9c,bea,[0]
90d,3045,9d,345,[0]
90d,608a,9d,68a,[0]
90e,304a,9e,34a,[0]
90e,6095,9e,695,[0]
913,1831,9,18,"[1, 3]"
916,2961,9,29,"[1, 6]"
917,3075,91,305,[7]
919,3691,9,36,"[1, 9]"
91d,43d1,9,43,"[1, d]"
922,4d21,92,4d1,[2]
923,2b26,93,2b6,[2]
923,4d29,93,4d9,[2]
923,702c,93,70c,[2]
925,1a2a,95,1aa,[2]
926,1862,9,18,"[2, 6]"
926,4625,9,45,"[2, 6]"
927,1c76,92,1c6,[7]
927,5773,92,573,[7]
929,d2c,99,dc,[2]
92c,29c2,9,29,"[2, c]"
92c,bc92,9,b9,"[2, c]"
92e,30ea,92,30a,[e]
92e,61e5,92,615,[e]
933,3732,93,372,[3]
933,6531,93,651,[3]
938,2b86,93,2b6,[8]
939,1893,9,18,"[3, 9]"
93b,1cb3,9,1c,"[3, b]"
93c,20ca,93,20a,[c]
93c,59c5,93,595,[c]
93c,ccba,93,cba,[c]
944,4e42,94,4e2,[4]
945,1746,95,176,[4]
945,2547,95,257,[4]
945,3348,95,338,[4]
945,4149,95,419,[4]
945,4e4a,95,4ea,[4]
945,5c4b,95,5cb,[4]
945,6a4c,95,6ac,[4]
945,784d,95,78d,[4]
945,864e,95,86e,[4]
947,3175,94,315,[7]
948,e4a,98,ea,[4]
948,144c,98,14c,[4]
948,194e,98,19e,[4]
948,2453,98,253,[4]
948,3459,98,359,[4]
948,5466,98,566,[4]
948,646c,98,66c,[4]
948,7473,98,773,[4]
948,8479,98,879,[4]
948,a486,98,a86,[4]
948,b48c,98,b8c,[4]
948,c493,98,c93,[4]
948,d499,98,d99,[4]
94c,18c4,9,18,"[4, c]"
94c,8c84,9,88,"[4, c]"
94e,1cec,94,1cc,[e]
94e,3ae9,94,3a9,[e]
94e,58e6,94,586,[e]
94e,76e3,94,763,[e]
951,5909,1,09,"[5, 9]"
952,5913,2,13,"[5, 9]"
953,591c,3,1c,"[5, 9]"
954,5926,4,26,"[5, 9]"
956,5939,6,39,"[5, 9]"
957,5943,7,43,"[5, 9]"
958,3d85,95,3d5,[8]
958,5498,8,48,"[5, 9]"
958,594c,8,4c,"[5, 9]"
959,1095,9,10,"[5, 9]"
959,4593,9,43,"[5, 9]"
959,5956,9,56,"[5, 9]"
959,a953,9,a3,"[5, 9]"
95a,1597,a,17,"[5, 9]"
95a,195b,a,1b,"[5, 9]"
95a,2598,a,28,"[5, 9]"
95a,295c,a,2c,"[5, 9]"
95a,3599,a,39,"[5, 9]"
95a,395d,a,3d,"[5, 9]"
95a,459a,a,4a,"[5, 9]"
95a,495e,a,4e,"[5, 9]"
95a,559b,a,5b,"[5, 9]"
95a,659c,a,6c,"[5, 9]"
95a,759d,a,7d,"[5, 9]"
95a,859e,a,8e,"[5, 9]"
95a,9a55,a,a5,"[5, 9]"
95b,5969,b,69,"[5, 9]"
95c,5973,c,73,"[5, 9]"
95d,597c,d,7c,"[5, 9]"
95e,31ea,95,31a,[e]
95e,5986,e,86,"[5, 9]"
95e,63e5,95,635,[e]
966,2165,96,215,[6]
966,3864,96,384,[6]
966,5063,96,503,[6]
966,6762,96,672,[6]
966,7e61,96,7e1,[6]
967,2c69,97,2c9,[6]
967,506b,97,50b,[6]
967,736d,97,73d,[6]
968,1069,98,109,[6]
968,166a,98,16a,[6]
968,1c6b,98,1cb,[6]
968,236c,98,23c,[6]
968,296d,98,29d,[6]
968,306e,98,30e,[6]
968,5675,98,575,[6]
968,767a,98,77a,[6]
968,7836,9,73,"[6, 8]"
968,b685,98,b85,[6]
968,d68a,98,d8a,[6]
969,156c,99,15c,[6]
969,191d,69,11d,[9]
973,1936,73,136,[9]
976,1d73,96,1d3,[7]
977,1d76,97,1d6,[7]
977,3275,97,325,[7]
977,4674,97,464,[7]
977,5a73,97,5a3,[7]
977,6e72,97,6e2,[7]
977,8371,97,831,[7]
978,1d79,98,1d9,[7]
978,327a,98,32a,[7]
978,467b,98,46b,[7]
978,5a7c,98,5ac,[7]
978,6e7d,98,6ed,[7]
978,837e,98,83e,[7]
979,1d7c,99,1dc,[7]
97c,194e,7c,14e,[9]
97c,2921,7c,221,[9]
97c,2cc9,97,2c9,[c]
983,3917,83,317,[9]
986,1967,86,167,[9]
986,2948,86,248,[9]
986,3929,86,329,[9]
986,490a,86,40a,[9]
988,5184,98,514,[8]
989,393b,89,33b,[9]
989,518c,99,51c,[8]
98b,16ba,98,16a,[b]
98b,57b5,98,575,[b]
98c,394d,8c,34d,[9]
98c,690e,8c,60e,[9]
98d,14dc,98,14c,[d]
98d,35d9,98,359,[d]
98d,56d6,98,566,[d]
98d,77d3,98,773,[d]
98e,32ea,98,32a,[e]
98e,65e5,98,655,[e]
993,3972,93,372,[9]
993,6951,93,651,[9]
993,c90e,93,c0e,[9]
994,2d43,99,2d3,[4]
996,3984,96,384,[9]
996,6972,96,672,[9]
996,c94d,96,c4d,[9]
999,1998,9,18,"[9, 9]"
999,1998,99,198,[9]
999,2997,9,27,"[9, 9]"
999,2997,99,297,[9]
999,3996,9,36,"[9, 9]"
999,3996,99,396,[9]
999,4995,9,45,"[9, 9]"
999,4995,99,495,[9]
999,5994,9,54,"[9, 9]"
999,5994,99,594,[9]
999,6993,9,63,"[9, 9]"
999,6993,99,693,[9]
999,7992,9,72,"[9, 9]"
999,7992,99,792,[9]
999,8991,9,81,"[9, 9]"
999,8991,99,891,[9]
999,a98e,99,a8e,[9]
999,b98d,99,b8d,[9]
999,c98c,99,c8c,[9]
999,d98b,99,d8b,[9]
999,e98a,99,e8a,[9]
99a,269b,9a,26b,[9]
99a,439c,9a,43c,[9]
99a,609d,9a,60d,[9]
99a,7c9e,9a,7ce,[9]
99c,39a8,9c,3a8,[9]
99c,69b4,9c,6b4,[9]
99c,c9cb,9c,ccb,[9]
99e,1dec,99,1dc,[e]
99e,3ce9,99,3c9,[e]
99e,5be6,99,5b6,[e]
99e,7ae3,99,7a3,[e]
9a3,19b1,a3,1b1,[9]
9a3,29be,a3,2be,[9]
9a3,39cc,a3,3cc,[9]
9a3,49da,a3,4da,[9]
9a3,59e8,a3,5e8,[9]
9a6,39de,a6,3de,[9]
9a7,3375,9a,335,[7]
9a9,1ba6,99,1b6,[a]
9a9,2da3,99,2d3,[a]
9aa,52a5,9a,525,[a]
9ab,2dac,9b,2dc,[a]
9ab,52ad,9b,52d,[a]
9ab,76ae,9b,76e,[a]
9ac,19c9,ac,1c9,[9]
9ac,29e6,ac,2e6,[9]
9ac,5a4c,9,54,"[a, c]"
9b2,ab1,92,a1,[b]
9b6,19e2,b6,1e2,[9]
9be,33ea,9b,33a,[e]
9be,67e5,9b,675,[e]
9c3,ac2,93,a2,[c]
9c3,bc1,93,b1,[c]
9c5,c695,5,65,"[9, c]"
9c6,95cb,6,5b,"[9, c]"
9c7,c99,7,9,"[9, c]"
9c7,1e76,9c,1e6,[7]
9c7,5d73,9c,5d3,[7]
9c7,96cb,7,6b,"[9, c]"
9c9,2c99,9,29,"[9, c]"
9c9,592c,9,52,"[9, c]"
9cc,22ca,9c,22a,[c]
9cc,3ac8,9c,3a8,[c]
9cc,53c6,9c,536,[c]
9cc,6bc4,9c,6b4,[c]
9cc,84c2,9c,842,[c]
9cd,53ce,9d,53e,[c]
9d4,ad3,94,a3,[d]
9d4,bd2,94,b2,[d]
9d4,cd1,94,c1,[d]
9d7,3475,9d,345,[7]
9d8,2e86,9d,2e6,[8]
9d8,6683,9d,663,[8]
9e1,ed9,91,d9,[e]
9e1,1ec3,91,1c3,[e]
9e1,2eac,91,2ac,[e]
9e1,3e96,91,396,[e]
9e1,5e69,91,569,[e]
9e1,6e53,91,653,[e]
9e1,7e3c,91,73c,[e]
9e1,8e26,91,826,[e]
9e2,1ec6,92,1c6,[e]
9e2,3e9c,92,39c,[e]
9e2,5e73,92,573,[e]
9e2,7e49,92,749,[e]
9e3,edc,93,dc,[e]
9e3,1ec9,93,1c9,[e]
9e3,2eb6,93,2b6,[e]
9e3,3ea3,93,3a3,[e]
9e3,5e7c,93,57c,[e]
9e3,6e69,93,669,[e]
9e3,7e56,93,756,[e]
9e3,8e43,93,843,[e]
9e3,ae1c,93,a1c,[e]
9e3,be09,93,b09,[e]
9e4,1ecc,94,1cc,[e]
9e4,3ea9,94,3a9,[e]
9e4,5e86,94,586,[e]
9e4,7e63,94,763,[e]
9e4,be1c,94,b1c,[e]
9e5,ae4,95,a4,[e]
9e5,be3,95,b3,[e]
9e5,ce2,95,c2,[e]
9e5,de1,95,d1,[e]
9e6,1ed3,96,1d3,[e]
9e6,3eb6,96,3b6,[e]
9e6,5e99,96,599,[e]
9e6,7e7c,96,77c,[e]
9e6,be43,96,b43,[e]
9e6,de26,96,d26,[e]
9e7,ee3,97,e3,[e]
9e7,1ed6,97,1d6,[e]
9e7,2ec9,97,2c9,[e]
9e7,3ebc,97,3bc,[e]
9e7,5ea3,97,5a3,[e]
9e7,6e96,97,696,[e]
9e7,7e89,97,789,[e]
9e7,8e7c,97,87c,[e]
9e7,ae63,97,a63,[e]
9e7,be56,97,b56,[e]
9e7,ce49,97,c49,[e]
9e7,de3c,97,d3c,[e]
9e8,14e1,98,141,[e]
9e8,1ed9,98,1d9,[e]
9e8,3ec3,98,3c3,[e]
9e8,5eac,98,5ac,[e]
9e8,7e96,98,796,[e]
9e8,be69,98,b69,[e]
9e8,de53,98,d53,[e]
9e9,ee6,99,e6,[e]
9e9,14e3,99,143,[e]
9e9,1edc,99,1dc,[e]
9e9,2ed3,99,2d3,[e]
9e9,3ec9,99,3c9,[e]
9e9,5eb6,99,5b6,[e]
9e9,6eac,99,6ac,[e]
9e9,7ea3,99,7a3,[e]
9e9,8e99,99,899,[e]
9e9,ae86,99,a86,[e]
9e9,be7c,99,b7c,[e]
9e9,ce73,99,c73,[e]
9e9,de69,99,d69,[e]
9ea,be9,9a,b9,[e]
9ea,de8,9a,d8,[e]
9ea,10e7,9a,107,[e]
9ea,12e6,9a,126,[e]
9ea,14e5,9a,145,[e]
9ea,16e4,9a,164,[e]
9ea,18e3,9a,183,[e]
9ea,1ae2,9a,1a2,[e]
9ea,1ce1,9a,1c1,[e]
9eb,ee9,9b,e9,[e]
9eb,14e7,9b,147,[e]
9eb,19e5,9b,195,[e]
9eb,1ee3,9b,1e3,[e]
9eb,24e1,9b,241,[e]
9eb,2edc,9b,2dc,[e]
9eb,3ed6,9b,3d6,[e]
9eb,5ec9,9b,5c9,[e]
9eb,6ec3,9b,6c3,[e]
9eb,7ebc,9b,7bc,[e]
9eb,8eb6,9b,8b6,[e]
9eb,aea9,9b,aa9,[e]
9eb,bea3,9b,ba3,[e]
9eb,ce9c,9b,c9c,[e]
9eb,de96,9b,d96,[e]
9ec,14e9,9c,149,[e]
9ec,1ee6,9c,1e6,[e]
9ec,29e3,9c,293,[e]
9ec,3edc,9c,3dc,[e]
9ec,5ed3,9c,5d3,[e]
9ec,7ec9,9c,7c9,[e]
9ec,beb6,9c,bb6,[e]
9ec,deac,9c,dac,[e]
9ed,eec,9d,ec,[e]
9ed,14eb,9d,14b,[e]
9ed,19ea,9d,19a,[e]
9ed,1ee9,9d,1e9,[e]
9ed,24e8,9d,248,[e]
9ed,29e7,9d,297,[e]
9ed,2ee6,9d,2e6,[e]
9ed,34e5,9d,345,[e]
9ed,39e4,9d,394,[e]
9ed,3ee3,9d,3e3,[e]
9ed,44e2,9d,442,[e]
9ed,49e1,9d,491,[e]
9ed,5edc,9d,5dc,[e]
9ed,6ed9,9d,6d9,[e]
9ed,7ed6,9d,7d6,[e]
9ed,8ed3,9d,8d3,[e]
9ed,aecc,9d,acc,[e]
9ed,bec9,9d,bc9,[e]
9ed,cec6,9d,cc6,[e]
9ed,dec3,9d,dc3,[e]
9ee,14ed,9e,14d,[e]
9ee,1eec,9,1c,"[e, e]"
9ee,1eec,9e,1ec,[e]
9ee,29eb,9e,29b,[e]
9ee,34ea,9e,34a,[e]
9ee,3ee9,9,39,"[e, e]"
9ee,3ee9,9e,3e9,[e]
9ee,49e8,9e,498,[e]
9ee,54e7,9e,547,[e]
9ee,5ee6,9,56,"[e, e]"
9ee,5ee6,9e,5e6,[e]
9ee,69e5,9e,695,[e]
9ee,74e4,9e,744,[e]
9ee,7ee3,9,73,"[e, e]"
9ee,7ee3,9e,7e3,[e]
9ee,89e2,9e,892,[e]
9ee,94e1,9e,941,[e]
9ee,bedc,9e,bdc,[e]
9ee,ded9,9e,dd9,[e]
a01,1502,a1,152,[0]
a01,2003,a1,203,[0]
a01,2a04,a1,2a4,[0]
a01,3505,a1,355,[0]
a01,4006,a1,406,[0]
a01,4a07,a1,4a7,[0]
a01,5508,a1,558,[0]
a01,6009,a1,609,[0]
a01,6a0a,a1,6aa,[0]
a01,750b,a1,75b,[0]
a01,800c,a1,80c,[0]
a01,8a0d,a1,8ad,[0]
a01,950e,a1,95e,[0]
a01,c013,a1,c13,[0]
a01,e016,a1,e16,[0]
a02,1003,a2,103,[0]
a02,1504,a2,154,[0]
a02,1a05,a2,1a5,[0]
a02,2006,a2,206,[0]
a02,2507,a2,257,[0]
a02,2a08,a2,2a8,[0]
a02,3009,a2,309,[0]
a02,350a,a2,35a,[0]
a02,3a0b,a2,3ab,[0]
a02,400c,a2,40c,[0]
a02,450d,a2,45d,[0]
a02,4a0e,a2,4ae,[0]
a02,6013,a2,613,[0]
a02,7016,a2,716,[0]
a02,8019,a2,819,[0]
a02,901c,a2,91c,[0]
a02,b023,a2,b23,[0]
a02,c026,a2,c26,[0]
a02,d029,a2,d29,[0]
a02,e02c,a2,e2c,[0]
a03,1506,a3,156,[0]
a03,2009,a3,209,[0]
a03,2a0c,a3,2ac,[0]
a03,4013,a3,413,[0]
a03,601c,a3,61c,[0]
a03,8026,a3,826,[0]
a03,c039,a3,c39,[0]
a03,e043,a3,e43,[0]
a04,1006,a4,106,[0]
a04,1508,a4,158,[0]
a04,1a0a,a4,1aa,[0]
a04,200c,a4,20c,[0]
a04,250e,a4,25e,[0]
a04,3013,a4,313,[0]
a04,4019,a4,419,[0]
a04,6026,a4,626,[0]
a04,702c,a4,72c,[0]
a04,8033,a4,833,[0]
a04,9039,a4,939,[0]
a04,b046,a4,b46,[0]
a04,c04c,a4,c4c,[0]
a04,d053,a4,d53,[0]
a04,e059,a4,e59,[0]
a05,c06,a5,c6,[0]
a05,e07,a5,e7,[0]
a05,1108,a5,118,[0]
a05,1309,a5,139,[0]
a05,150a,a5,15a,[0]
a05,170b,a5,17b,[0]
a05,190c,a5,19c,[0]
a05,1b0d,a5,1bd,[0]
a05,1d0e,a5,1de,[0]
a06,1009,a6,109,[0]
a06,150c,a6,15c,[0]
a06,2013,a6,213,[0]
a06,2365,a0,235,[6]
a06,301c,a6,31c,[0]
a06,4026,a6,426,[0]
a06,6039,a6,639,[0]
a06,7043,a6,743,[0]
a06,804c,a6,84c,[0]
a06,9056,a6,956,[0]
a06,b069,a6,b69,[0]
a06,c073,a6,c73,[0]
a06,d07c,a6,d7c,[0]
a06,e086,a6,e86,[0]
a07,150e,a7,15e,[0]
a07,2016,a7,216,[0]
a07,402c,a7,42c,[0]
a07,6043,a7,643,[0]
a07,8059,a7,859,[0]
a07,c086,a7,c86,[0]
a07,e09c,a7,e9c,[0]
a08,100c,a8,10c,[0]
a08,2019,a8,219,[0]
a08,3026,a8,326,[0]
a08,4033,a8,433,[0]
a08,604c,a8,64c,[0]
a08,7059,a8,759,[0]
a08,8066,a8,866,[0]
a08,9073,a8,973,[0]
a08,b08c,a8,b8c,[0]
a08,c099,a8,c99,[0]
a08,d0a6,a8,da6,[0]
a08,e0b3,a8,eb3,[0]
a09,201c,a9,21c,[0]
a09,4039,a9,439,[0]
a09,6056,a9,656,[0]
a09,8073,a9,873,[0]
a09,c0ac,a9,cac,[0]
a09,e0c9,a9,ec9,[0]
a0a,b0b,aa,bb,[0]
a0a,c0c,aa,cc,[0]
a0a,d0d,aa,dd,[0]
a0a,e0e,aa,ee,[0]
a0b,2023,ab,223,[0]
a0b,4046,ab,446,[0]
a0b,6069,ab,669,[0]
a0b,808c,ab,88c,[0]
a0b,c0d3,ab,cd3,[0]
a0c,1013,ac,113,[0]
a0c,2026,ac,226,[0]
a0c,3039,ac,339,[0]
a0c,404c,ac,44c,[0]
a0c,6073,ac,673,[0]
a0c,7086,ac,786,[0]
a0c,8099,ac,899,[0]
a0c,90ac,ac,9ac,[0]
a0c,b0d3,ac,bd3,[0]
a0c,c0e6,ac,ce6,[0]
a0d,2029,ad,229,[0]
a0d,4053,ad,453,[0]
a0d,607c,ad,67c,[0]
a0d,80a6,ad,8a6,[0]
a0e,1016,ae,116,[0]
a0e,202c,ae,22c,[0]
a0e,3043,ae,343,[0]
a0e,4059,ae,459,[0]
a0e,6086,ae,686,[0]
a0e,709c,ae,79c,[0]
a0e,80b3,ae,8b3,[0]
a0e,90c9,ae,9c9,[0]
a13,3c1c,a3,3cc,[1]
a15,2851,a,28,"[1, 5]"
a17,3575,a1,355,[7]
a1d,4ad1,a,4a,"[1, d]"
a22,5621,a2,561,[2]
a23,5629,a3,569,[2]
a25,1752,a,17,"[2, 5]"
a25,9523,a,93,"[2, 5]"
a27,2076,a2,206,[7]
a27,6173,a2,613,[7]
a28,4385,a2,435,[8]
a2a,28a2,a,28,"[2, a]"
a2a,9a82,a,98,"[2, a]"
a2c,30c9,a2,309,[c]
a2e,35ea,a2,35a,[e]
a2e,6be5,a2,6b5,[e]
a34,1835,a4,185,[3]
a34,2636,a4,266,[3]
a34,3437,a4,347,[3]
a34,4238,a4,428,[3]
a34,5039,a4,509,[3]
a34,5d3a,a4,5da,[3]
a34,6b3b,a4,6bb,[3]
a34,793c,a4,79c,[3]
a34,873d,a4,87d,[3]
a34,953e,a4,95e,[3]
a36,1639,a6,169,[3]
a36,223c,a6,22c,[3]
a3b,20b3,a,20,"[3, b]"
a42,4435,a2,435,[4]
a42,742a,a2,72a,[4]
a42,d415,a2,d15,[4]
a43,1342,a3,132,[4]
a43,1b41,a3,1b1,[4]
a43,41a3,3,13,"[4, a]"
a44,3143,a4,313,[4]
a44,41a9,4,19,"[4, a]"
a44,5742,a4,572,[4]
a44,7d41,a4,7d1,[4]
a45,574a,a5,57a,[4]
a46,1147,a6,117,[4]
a46,1748,a6,178,[4]
a46,1d49,a6,1d9,[4]
a46,244a,a6,24a,[4]
a46,2a4b,a6,2ab,[4]
a46,314c,a6,31c,[4]
a46,374d,a6,37d,[4]
a46,3d4e,a6,3de,[4]
a46,6455,a6,655,[4]
a46,845a,a6,85a,[4]
a46,c465,a6,c65,[4]
a46,e46a,a6,e6a,[4]
a47,3675,a4,365,[7]
a49,2455,a9,255,[4]
a4a,17a4,a,17,"[4, a]"
a4a,446a,aa,46a,[4]
a4a,7485,aa,785,[4]
a4a,7a74,a,77,"[4, a]"
a4a,ba45,a,b5,"[4, a]"
a4a,d4ba,aa,dba,[4]
a4b,14a6,b,16,"[4, a]"
a4b,1a4c,b,1c,"[4, a]"
a4b,24a7,b,27,"[4, a]"
a4b,2a4d,b,2d,"[4, a]"
a4b,34a8,b,38,"[4, a]"
a4b,3a4e,b,3e,"[4, a]"
a4b,44a9,b,49,"[4, a]"
a4b,54aa,b,5a,"[4, a]"
a4b,64ab,b,6b,"[4, a]"
a4b,74ac,b,7c,"[4, a]"
a4b,84ad,b,8d,"[4, a]"
a4b,94ae,b,9e,"[4, a]"
a4b,ab47,b,b7,"[4, a]"
a4e,20ec,a4,20c,[e]
a4e,41e9,a4,419,[e]
a4e,4485,ae,485,[4]
a4e,62e6,a4,626,[e]
a4e,83e3,a4,833,[e]
a55,2954,a5,294,[5]
a55,4853,a5,483,[5]
a55,6752,a5,672,[5]
a55,8651,a5,861,[5]
a59,9509,a,90,"[5, 9]"
a5e,36ea,a5,36a,[e]
a5e,6de5,a5,6d5,[e]
a65,1a03,65,103,[a]
a66,5863,a6,583,[6]
a67,586b,a7,58b,[6]
a6c,24ca,a6,24a,[c]
a6c,65c5,a6,655,[c]
a6d,16ac,d,1c,"[6, a]"
a6d,6a85,d,85,"[6, a]"
a71,3755,a1,355,[7]
a72,375a,a2,35a,[7]
a74,d73,a4,d3,[7]
a74,1172,a4,112,[7]
a74,1471,a4,141,[7]
a74,276a,a4,26a,[7]
a74,3765,a4,365,[7]
a74,575a,a4,55a,[7]
a74,6755,a4,655,[7]
a74,874a,a4,84a,[7]
a74,9745,a4,945,[7]
a74,b73a,a4,b3a,[7]
a74,c735,a4,c35,[7]
a74,e72a,a4,e2a,[7]
a75,1a29,75,129,[a]
a75,376a,a5,36a,[7]
a76,1275,a6,125,[7]
a76,1974,a6,194,[7]
a76,2173,a6,213,[7]
a76,2872,a6,282,[7]
a76,3071,a6,301,[7]
a77,2176,a7,216,[7]
a77,3775,a,35,"[7, 7]"
a77,3775,a7,375,[7]
a77,4d74,a7,4d4,[7]
a77,6473,a7,643,[7]
a77,7a72,a7,7a2,[7]
a77,9171,a7,911,[7]
a78,2179,a8,219,[7]
a78,377a,a8,37a,[7]
a78,4d7b,a8,4db,[7]
a78,647c,a8,64c,[7]
a78,7a7d,a8,7ad,[7]
a78,917e,a8,91e,[7]
a79,127a,a9,12a,[7]
a79,197b,a9,19b,[7]
a79,217c,a9,21c,[7]
a79,287d,a9,28d,[7]
a79,307e,a9,30e,[7]
a7a,1a36,7a,136,[a]
a7a,3785,aa,385,[7]
a7b,d7c,ab,dc,[7]
a7b,117d,ab,11d,[7]
a7b,147e,ab,14e,[7]
a7b,2785,ab,285,[7]
a7b,378a,ab,38a,[7]
a7b,5795,ab,595,[7]
a7b,679a,ab,69a,[7]
a7b,87a5,ab,8a5,[7]
a7b,97aa,ab,9aa,[7]
a7b,b7b5,ab,bb5,[7]
a7b,c7ba,ab,cba,[7]
a7b,e7c5,ab,ec5,[7]
a7d,3795,ad,395,[7]
a7e,379a,ae,39a,[7]
a85,2a1a,85,21a,[a]
a88,3286,a8,326,[8]
a88,5984,a8,594,[8]
a88,8182,a8,812,[8]
a89,598c,a9,59c,[8]
a8a,1a5c,8a,15c,[a]
a8a,2a2e,8a,22e,[a]
a8a,3a01,8a,301,[a]
a8e,37ea,a8,37a,[e]
a8e,70e5,a8,705,[e]
a94,43a9,9,39,"[4, a]"
a95,1a76,95,176,[a]
a95,2a57,95,257,[a]
a95,3a38,95,338,[a]
a95,4a19,95,419,[a]
a96,2565,a9,255,[6]
a96,5a03,96,503,[a]
a97,5a0b,97,50b,[a]
a98,5a14,98,514,[a]
a99,5a1c,99,51c,[a]
a9a,1a83,9a,183,[a]
a9a,2a6b,9a,26b,[a]
a9a,3a54,9a,354,[a]
a9a,4a3c,9a,43c,[a]
a9a,5a25,9a,525,[a]
a9a,6a0d,9a,60d,[a]
a9b,5a2d,9b,52d,[a]
a9c,5a36,9c,536,[a]
a9d,5a3e,9d,53e,[a]
a9e,21ec,a9,21c,[e]
a9e,43e9,a9,439,[e]
a9e,5a47,9e,547,[a]
a9e,65e6,a9,656,[e]
a9e,87e3,a9,873,[e]
aa1,5a58,a1,558,[a]
aa2,5a61,a2,561,[a]
aa3,5a69,a3,569,[a]
aa4,5a72,a4,572,[a]
aa5,1a9c,a5,19c,[a]
aa5,2a94,a5,294,[a]
aa5,3a8b,a5,38b,[a]
aa5,4a83,a5,483,[a]
aa5,5a7a,a5,57a,[a]
aa5,6a72,a5,672,[a]
aa5,7a69,a5,769,[a]
aa5,8a61,a5,861,[a]
aa5,9a58,a5,958,[a]
aa5,ba47,a5,b47,[a]
aa5,ca3e,a5,c3e,[a]
aa5,da36,a5,d36,[a]
aa5,ea2d,a5,e2d,[a]
aa6,5a83,a6,583,[a]
aa7,3875,aa,385,[7]
aa7,5a8b,a7,58b,[a]
aa8,5a94,a8,594,[a]
aa9,25a5,a9,255,[a]
aa9,40a1,a9,401,[a]
aa9,5a9c,a9,59c,[a]
aaa,1aa9,a,19,"[a, a]"
aaa,1aa9,aa,1a9,[a]
aaa,2aa8,a,28,"[a, a]"
aaa,2aa8,aa,2a8,[a]
aaa,3aa7,a,37,"[a, a]"
aaa,3aa7,aa,3a7,[a]
aaa,4aa6,a,46,"[a, a]"
aaa,4aa6,aa,4a6,[a]
aaa,5aa5,a,55,"[a, a]"
aaa,5aa5,aa,5a5,[a]
aaa,6aa4,a,64,"[a, a]"
aaa,6aa4,aa,6a4,[a]
aaa,7aa3,a,73,"[a, a]"
aaa,7aa3,aa,7a3,[a]
aaa,8aa2,a,82,"[a, a]"
aaa,8aa2,aa,8a2,[a]
aaa,9aa1,a,91,"[a, a]"
aaa,9aa1,aa,9a1,[a]
aaa,ba9e,aa,b9e,[a]
aaa,ca9d,aa,c9d,[a]
aaa,da9c,aa,d9c,[a]
aaa,ea9b,aa,e9b,[a]
aab,5aad,b,5d,"[a, a]"
aab,5aad,ab,5ad,[a]
aac,5ab6,ac,5b6,[a]
aad,5abe,ad,5be,[a]
aae,5ac7,ae,5c7,[a]
ab1,5ad8,b1,5d8,[a]
ab2,5ae1,b2,5e1,[a]
ab3,5ae9,b3,5e9,[a]
ab5,1ac3,b5,1c3,[a]
ab5,2ad1,b5,2d1,[a]
ab5,3ade,b5,3de,[a]
ab5,457a,b,47,"[5, a]"
ab5,4aec,b5,4ec,[a]
aba,2ae5,ba,2e5,[a]
aba,6b4a,a,64,"[a, b]"
abe,38ea,ab,38a,[e]
abe,72e5,ab,725,[e]
