4008,4509,408,459,[0]
4008,6012,408,612,[0]
4008,7014,408,714,[0]
4008,8016,408,816,[0]
4008,9018,408,918,[0]
4009,8018,409,818,[0]
4011,8022,411,822,[0]
4012,5015,412,515,[0]
4012,6018,412,618,[0]
4012,7021,4,7,"[0, 1, 2]"
4012,7021,412,721,[0]
4012,7021,40,70,"[1, 2]"
4012,8024,412,824,[0]
4012,9027,412,927,[0]
4013,8026,413,826,[0]
4014,6021,414,621,[0]
4014,8028,414,828,[0]
4016,6024,416,624,[0]
4016,7028,416,728,[0]
4016,8032,416,832,[0]
4016,9036,416,936,[0]
4017,8034,417,834,[0]
4018,6027,418,627,[0]
4018,8036,418,836,[0]
4019,8038,419,838,[0]
4021,8042,421,842,[0]
4022,6033,422,633,[0]
4022,8044,422,844,[0]
4023,8046,423,846,[0]
4024,6036,424,636,[0]
4024,7042,4,7,"[0, 2, 4]"
4024,7042,424,742,[0]
4024,7042,40,70,"[2, 4]"
4024,8048,424,848,[0]
4024,9054,424,954,[0]
4026,6039,426,639,[0]
4026,8052,426,852,[0]
4027,8054,427,854,[0]
4028,5035,428,535,[0]
4028,6042,428,642,[0]
4028,7049,428,749,[0]
4028,8056,428,856,[0]
4028,9063,428,963,[0]
4029,8058,429,858,[0]
4031,8062,431,862,[0]
4032,6048,432,648,[0]
4032,7056,432,756,[0]
4032,8064,432,864,[0]
4032,9072,432,972,[0]
4033,8066,433,866,[0]
4034,6051,434,651,[0]
4034,8068,434,868,[0]
4036,5045,436,545,[0]
4036,6054,436,654,[0]
4036,7063,4,7,"[0, 3, 6]"
4036,7063,436,763,[0]
4036,7063,40,70,"[3, 6]"
4036,8072,436,872,[0]
4036,9081,436,981,[0]
4037,5138,407,518,[3]
4037,6239,407,629,[3]
4037,8074,437,874,[0]
4038,6057,438,657,[0]
4038,8076,438,876,[0]
4039,8078,439,878,[0]
4041,8082,441,882,[0]
4042,6063,442,663,[0]
4042,8084,442,884,[0]
4043,6842,403,682,[4]
4043,8086,443,886,[0]
4043,9641,403,961,[4]
4044,5055,444,555,[0]
4044,6066,444,666,[0]
4044,7077,444,777,[0]
4044,8088,444,888,[0]
4044,9099,444,999,[0]
4045,4854,40,48,"[4, 5]"
4046,6069,446,669,[0]
4046,6647,406,667,[4]
4046,8092,446,892,[0]
4046,9248,406,928,[4]
4047,8094,447,894,[0]
4048,6072,448,672,[0]
4048,7084,4,7,"[0, 4, 8]"
4048,7084,448,784,[0]
4048,7084,40,70,"[4, 8]"
4048,8096,448,896,[0]
4049,8098,44,88,"[0, 9]"
4049,8098,449,898,[0]
4049,8098,404,808,[9]
4052,5065,452,565,[0]
4052,6078,452,678,[0]
4052,7091,452,791,[0]
4053,5404,3,4,"[0, 4, 5]"
4053,5404,03,04,"[4, 5]"
4054,6081,454,681,[0]
4056,5408,6,8,"[0, 4, 5]"
4056,5408,06,08,"[4, 5]"
4056,6084,456,684,[0]
4056,7098,456,798,[0]
4058,6087,458,687,[0]
4059,5412,09,12,"[4, 5]"
4062,6093,462,693,[0]
4064,6096,464,696,[0]
4066,6099,466,699,[0]
4068,5085,468,585,[0]
4076,5095,476,595,[0]
4088,8687,408,867,[8]
4095,5096,45,56,"[0, 9]"
4095,6097,45,67,"[0, 9]"
4095,7098,45,78,"[0, 9]"
4095,8099,45,89,"[0, 9]"
4096,8192,406,812,[9]
4097,8194,407,814,[9]
4098,8196,408,816,[9]
4099,8198,409,818,[9]
4101,8202,411,822,[0]
4102,8204,412,824,[0]
4103,8206,413,826,[0]
4104,8208,414,828,[0]
4107,5106,407,506,[1]
4107,6105,407,605,[1]
4107,7104,407,704,[1]
4107,8103,407,803,[1]
4107,9102,407,902,[1]
4123,9424,413,944,[2]
4124,7217,44,77,"[1, 2]"
4132,7231,4,7,"[1, 2, 3]"
4132,7231,412,721,[3]
4136,7238,416,728,[3]
4144,5152,444,552,[1]
4144,7168,444,768,[1]
4144,8176,444,876,[1]
4144,9184,444,984,[1]
4148,5185,44,55,"[1, 8]"
4149,8298,414,828,[9]
4158,5859,418,589,[5]
4163,8326,41,82,"[3, 6]"
4165,6664,415,664,[6]
4165,9163,415,913,[6]
4176,8874,416,884,[7]
4181,5198,481,598,[1]
4186,5187,46,57,"[1, 8]"
4186,6188,46,68,"[1, 8]"
4186,7084,416,704,[8]
4186,7189,46,79,"[1, 8]"
4186,8918,46,98,"[1, 8]"
4186,9982,416,992,[8]
4191,6985,411,685,[9]
4193,4792,413,472,[9]
4193,5391,413,531,[9]
4193,8985,413,885,[9]
4194,4893,414,483,[9]
4194,5592,414,552,[9]
4194,6291,414,621,[9]
4196,6294,416,624,[9]
4196,8392,416,832,[9]
4197,5596,417,556,[9]
4197,6995,417,695,[9]
4197,8394,417,834,[9]
4197,9793,417,973,[9]
4198,6297,418,627,[9]
4198,8396,418,836,[9]
4199,8398,419,838,[9]
4201,8402,421,842,[0]
4202,6303,422,633,[0]
4202,8404,422,844,[0]
4203,5604,423,564,[0]
4203,7005,423,705,[0]
4203,8406,423,846,[0]
4203,9807,423,987,[0]
4204,6306,424,636,[0]
4204,8408,424,848,[0]
4206,4907,426,497,[0]
4206,5608,426,568,[0]
4206,6309,426,639,[0]
4207,4808,427,488,[0]
4207,5409,427,549,[0]
4207,9015,427,915,[0]
4209,7015,429,715,[0]
4218,5217,418,517,[2]
4218,6216,418,616,[2]
4218,7215,418,715,[2]
4218,8214,418,814,[2]
4218,9213,418,913,[2]
4237,6244,437,644,[2]
4237,8251,437,851,[2]
4244,7427,44,77,"[2, 4]"
4249,8498,424,848,[9]
4256,5264,456,564,[2]
4256,6272,456,672,[2]
4256,8288,456,888,[2]
4256,9296,456,996,[2]
4264,5863,424,583,[6]
4264,7462,4,7,"[2, 4, 6]"
4264,7462,424,742,[6]
4264,9061,424,901,[6]
4265,6824,5,8,"[2, 4, 6]"
4268,7469,428,749,[6]
4277,5278,47,58,"[2, 7]"
4277,6279,47,69,"[2, 7]"
4277,7826,47,86,"[2, 7]"
4277,9776,42,96,"[7, 7]"
4277,9776,427,976,[7]
4284,8874,42,87,"[4, 8]"
4296,8592,426,852,[9]
4297,8594,427,854,[9]
4298,8596,428,856,[9]
4299,8598,429,858,[9]
4301,8602,431,862,[0]
4302,8604,432,864,[0]
4303,8606,433,866,[0]
4304,8608,434,868,[0]
4316,5312,416,512,[3]
4316,6308,416,608,[3]
4316,7304,416,704,[3]
4316,8632,41,82,"[3, 6]"
4326,4635,42,45,"[3, 6]"
4329,5328,429,528,[3]
4329,6327,429,627,[3]
4329,7326,429,726,[3]
4329,8325,429,825,[3]
4329,9324,429,924,[3]
4335,6936,435,696,[3]
4335,9537,435,957,[3]
4342,5344,442,544,[3]
4342,6346,442,646,[3]
4342,7348,442,748,[3]
4342,9352,442,952,[3]
4347,6048,437,608,[4]
4347,7749,437,779,[4]
4349,8698,434,868,[9]
4354,7153,434,713,[5]
4354,9952,434,992,[5]
4355,6365,455,665,[3]
4355,8375,455,875,[3]
4356,5445,36,45,"[4, 5]"
4364,7637,44,77,"[3, 6]"
4365,6693,45,69,"[3, 6]"
4368,5369,48,59,"[3, 6]"
4368,5376,468,576,[3]
4368,6384,468,684,[3]
4368,6734,48,74,"[3, 6]"
4368,7392,468,792,[3]
4381,5392,481,592,[3]
4394,6591,434,651,[9]
4396,5495,436,545,[9]
4396,6594,436,654,[9]
4396,7693,4,7,"[3, 6, 9]"
4396,7693,436,763,[9]
4396,8792,436,872,[9]
4396,9891,436,981,[9]
4397,8794,437,874,[9]
4398,6597,438,657,[9]
4398,8796,438,876,[9]
4399,8798,439,878,[9]
4401,8802,441,882,[0]
4402,6603,442,663,[0]
4402,8804,442,884,[0]
4403,8806,443,886,[0]
4404,5505,444,555,[0]
4404,6606,444,666,[0]
4404,7707,444,777,[0]
4404,8808,444,888,[0]
4404,9909,444,999,[0]
4406,6609,446,669,[0]
4412,7721,44,77,"[1, 2]"
4416,6144,46,64,"[1, 4]"
4424,7742,44,77,"[2, 4]"
4424,9401,424,901,[4]
4432,9418,432,918,[4]
4436,7763,44,77,"[3, 6]"
4448,7784,44,77,"[4, 8]"
4448,9452,448,952,[4]
4449,8898,444,888,[9]
4456,9469,456,969,[4]
4459,5642,49,62,"[4, 5]"
4462,8245,46,85,"[2, 4]"
4464,9486,464,986,[4]
4484,7847,44,77,"[4, 8]"
4488,4947,88,97,"[4, 4]"
4491,5988,441,588,[9]
4491,6986,441,686,[9]
4491,7984,441,784,[9]
4491,8982,441,882,[9]
4492,8984,442,884,[9]
4493,8986,443,886,[9]
4494,5992,444,592,[9]
4494,8988,444,888,[9]
4495,5394,445,534,[9]
4495,6293,445,623,[9]
4495,7192,445,712,[9]
4495,8091,445,801,[9]
4496,8992,446,892,[9]
4497,5996,447,596,[9]
4497,7495,447,745,[9]
4497,8994,447,894,[9]
4498,8996,448,896,[9]
4499,8998,44,88,"[9, 9]"
4499,8998,449,898,[9]
4501,9002,451,902,[0]
4502,9004,452,904,[0]
4503,6004,453,604,[0]
4503,7505,453,755,[0]
4503,9006,453,906,[0]
4504,9008,454,908,[0]
4505,5406,5,6,"[0, 4, 5]"
4505,5406,05,06,"[4, 5]"
4505,5406,455,546,[0]
4505,6307,455,637,[0]
4505,7208,455,728,[0]
4505,8109,455,819,[0]
4506,6008,456,608,[0]
4506,9012,456,912,[0]
4507,9014,457,914,[0]
4508,9016,458,916,[0]
4509,6012,459,612,[0]
4509,7014,459,714,[0]
4509,8016,459,816,[0]
4509,9018,459,918,[0]
4515,5418,15,18,"[4, 5]"
4525,5249,25,29,"[4, 5]"
4532,7931,452,791,[3]
4535,5442,35,42,"[4, 5]"
4536,6237,456,627,[3]
4536,7938,456,798,[3]
4536,9639,456,969,[3]
4539,9345,459,945,[3]
4545,5454,45,54,"[4, 5]"
4549,9098,454,908,[9]
4551,6549,451,649,[5]
4551,7548,451,748,[5]
4551,8547,451,847,[5]
4551,9546,451,946,[5]
4555,5466,55,66,"[4, 5]"
4565,5478,65,78,"[4, 5]"
4575,4758,75,78,"[4, 5]"
4581,6108,45,60,"[1, 8]"
4594,6891,454,681,[9]
4596,6894,456,684,[9]
4596,9192,456,912,[9]
4597,9194,457,914,[9]
4598,6897,458,687,[9]
4598,9196,458,916,[9]
4599,9198,459,918,[9]
4601,9202,461,922,[0]
4602,6903,462,693,[0]
4602,9204,462,924,[0]
4603,9206,463,926,[0]
4604,6906,464,696,[0]
4604,9208,464,928,[0]
4606,6909,466,699,[0]
4608,8064,48,84,"[0, 6]"
4623,6432,23,32,"[4, 6]"
4623,6432,46,64,"[2, 3]"
4624,7225,464,725,[2]
4624,9826,464,986,[2]
4628,5429,468,549,[2]
4634,5627,434,527,[6]
4634,7613,434,713,[6]
4634,8606,434,806,[6]
4641,8619,441,819,[6]
4642,6541,462,651,[4]
4646,6464,46,64,"[4, 6]"
4648,5644,448,544,[6]
4648,7636,448,736,[6]
4648,8632,448,832,[6]
4648,9628,448,928,[6]
4649,9298,464,928,[9]
4653,9306,45,90,"[3, 6]"
4655,8645,455,845,[6]
4662,5661,42,51,"[6, 6]"
4662,5661,462,561,[6]
4662,7659,462,759,[6]
4662,8658,462,858,[6]
4662,9657,462,957,[6]
4663,9326,46,92,"[3, 6]"
4664,8162,464,812,[6]
4665,7464,465,744,[6]
4668,8169,468,819,[6]
4669,6496,69,96,"[4, 6]"
4669,6496,46,64,"[6, 9]"
4669,8671,469,871,[6]
4673,9346,47,94,"[3, 6]"
4676,5678,476,578,[6]
4676,7682,476,782,[6]
4676,8684,476,884,[6]
4676,9686,476,986,[6]
4683,8697,483,897,[6]
4683,9366,48,96,"[3, 6]"
4693,9386,4,8,"[3, 6, 9]"
4693,9386,49,98,"[3, 6]"
4696,9392,466,932,[9]
4697,9394,467,934,[9]
4698,9396,468,936,[9]
4699,9398,469,938,[9]
4701,9402,471,942,[0]
4702,9404,472,944,[0]
4703,9406,473,946,[0]
4704,9408,474,948,[0]
4717,5518,477,558,[1]
4717,6319,477,639,[1]
4725,6426,475,646,[2]
4725,8127,475,817,[2]
4725,9828,475,988,[2]
4726,7228,476,728,[2]
4728,8274,48,84,"[2, 7]"
4747,7474,47,74,"[4, 7]"
4749,9498,474,948,[9]
4756,5945,76,95,"[4, 5]"
4763,6062,473,602,[6]
4763,7361,473,731,[6]
4773,5772,43,52,"[7, 7]"
4773,5772,473,572,[7]
4773,6771,43,61,"[7, 7]"
4773,6771,473,671,[7]
4773,8769,473,869,[7]
4773,9768,473,968,[7]
4774,6727,44,62,"[7, 7]"
4784,7475,48,75,"[4, 7]"
4791,7985,471,785,[9]
4792,5391,472,531,[9]
4792,8985,472,885,[9]
4794,5593,474,553,[9]
4794,6392,474,632,[9]
4794,7191,474,711,[9]
4796,5995,476,595,[9]
4796,7194,476,714,[9]
4796,8393,476,833,[9]
4796,9592,476,952,[9]
4797,6396,477,636,[9]
4797,7995,477,795,[9]
4797,9594,477,954,[9]
4798,7197,478,717,[9]
4798,9596,478,956,[9]
4799,9598,479,958,[9]
4801,9602,481,962,[0]
4802,7203,482,723,[0]
4802,9604,482,964,[0]
4803,6404,483,644,[0]
4803,8005,483,805,[0]
4803,9606,483,966,[0]
4804,6005,484,605,[0]
4804,7206,484,726,[0]
4804,8407,4,7,"[0, 4, 8]"
4804,8407,04,07,"[4, 8]"
4804,8407,484,847,[0]
4804,9608,484,968,[0]
4806,5607,486,567,[0]
4806,6408,486,648,[0]
4806,7209,486,729,[0]
4808,5409,488,549,[0]
4808,8414,08,14,"[4, 8]"
4808,9015,488,915,[0]
4809,8015,489,815,[0]
4812,8421,12,21,"[4, 8]"
4812,8421,48,84,"[1, 2]"
4816,8428,16,28,"[4, 8]"
4824,8442,24,42,"[4, 8]"
4824,8442,48,84,"[2, 4]"
4828,8449,28,49,"[4, 8]"
4832,8456,32,56,"[4, 8]"
4835,7736,485,776,[3]
4836,6448,3,4,"[4, 6, 8]"
4836,8463,36,63,"[4, 8]"
4836,8463,48,84,"[3, 6]"
4844,8477,44,77,"[4, 8]"
4848,8484,48,84,"[4, 8]"
4849,9698,484,968,[9]
4852,8491,52,91,"[4, 8]"
4853,6752,483,672,[5]
4853,8651,483,861,[5]
4856,8498,56,98,"[4, 8]"
4862,6851,462,651,[8]
4863,6484,3,4,"[4, 6, 8]"
4866,6488,6,8,"[4, 6, 8]"
4876,6784,46,64,"[7, 8]"
4876,7738,46,73,"[7, 8]"
4884,5883,44,53,"[8, 8]"
4884,5883,484,583,[8]
4884,6882,44,62,"[8, 8]"
4884,6882,484,682,[8]
4884,7881,44,71,"[8, 8]"
4884,7881,484,781,[8]
4884,9879,484,979,[8]
4893,5592,483,552,[9]
4893,6291,483,621,[9]
4896,9792,486,972,[9]
4897,9794,487,974,[9]
4898,9796,488,976,[9]
4899,9798,489,978,[9]
4901,9802,41,82,"[0, 9]"
4901,9802,401,802,[9]
4901,9802,491,982,[0]
4902,9804,42,84,"[0, 9]"
4902,9804,402,804,[9]
4902,9804,492,984,[0]
4903,9806,43,86,"[0, 9]"
4903,9806,403,806,[9]
4903,9806,493,986,[0]
4904,9808,44,88,"[0, 9]"
4904,9808,404,808,[9]
4904,9808,494,988,[0]
4906,9812,406,812,[9]
4907,5608,497,568,[0]
4907,6309,497,639,[0]
4907,9814,407,814,[9]
4908,9816,408,816,[9]
4909,9818,409,818,[9]
4911,9822,411,822,[9]
4912,9824,412,824,[9]
4913,7514,493,754,[1]
4913,9826,413,826,[9]
4914,6615,494,665,[1]
4914,8316,494,836,[1]
4914,9828,414,828,[9]
4916,9832,416,832,[9]
4917,9834,417,834,[9]
4918,9836,418,836,[9]
4919,9838,419,838,[9]
4921,9842,421,842,[9]
4922,9844,422,844,[9]
4923,9846,423,846,[9]
4924,9848,424,848,[9]
4926,9852,426,852,[9]
4927,9854,427,854,[9]
4928,9856,428,856,[9]
4929,9858,429,858,[9]
4931,9862,431,862,[9]
4932,8631,492,861,[3]
4932,9864,432,864,[9]
4933,9866,433,866,[9]
4934,9868,434,868,[9]
4935,5922,435,522,[9]
4935,6909,435,609,[9]
4936,8638,496,868,[3]
4936,9872,436,872,[9]
4937,9874,437,874,[9]
4938,9876,438,876,[9]
4939,9878,439,878,[9]
4941,9882,441,882,[9]
4942,9884,442,884,[9]
4943,9886,443,886,[9]
4944,9888,444,888,[9]
4945,5934,445,534,[9]
4945,6923,445,623,[9]
4945,7912,445,712,[9]
4945,8901,445,801,[9]
4946,9892,446,892,[9]
4947,9894,447,894,[9]
4948,9896,448,896,[9]
4949,9494,49,94,"[4, 9]"
4949,9898,44,88,"[9, 9]"
4949,9898,449,898,[9]
4949,9898,494,988,[9]
4951,9902,451,902,[9]
4952,9904,452,904,[9]
4953,9906,453,906,[9]
4954,9908,454,908,[9]
4955,5946,5,6,"[4, 5, 9]"
4955,5946,455,546,[9]
4955,6937,455,637,[9]
4955,7928,455,728,[9]
4955,8919,455,819,[9]
4956,9912,456,912,[9]
4957,9914,457,914,[9]
4958,9916,458,916,[9]
4959,9918,459,918,[9]
4961,9922,461,922,[9]
4962,9924,462,924,[9]
4963,9926,463,926,[9]
4964,9928,464,928,[9]
4965,5958,465,558,[9]
4965,6951,465,651,[9]
4965,7944,465,744,[9]
4965,8937,465,837,[9]
4966,9932,466,932,[9]
4967,9934,467,934,[9]
4968,8694,48,84,"[6, 9]"
4968,9936,468,936,[9]
4969,9938,469,938,[9]
4971,9942,471,942,[9]
4972,9944,472,944,[9]
4973,9946,473,946,[9]
4974,9948,474,948,[9]
4975,6965,475,665,[9]
4975,8955,475,855,[9]
4976,7775,496,775,[7]
4976,9952,476,952,[9]
4977,9954,477,954,[9]
4978,9956,478,956,[9]
4979,9958,479,958,[9]
4981,9962,481,962,[9]
4982,9964,482,964,[9]
4983,9966,483,966,[9]
4984,9968,484,968,[9]
4985,5982,485,582,[9]
4985,6979,485,679,[9]
4985,7976,485,776,[9]
4985,8973,485,873,[9]
4986,9972,486,972,[9]
4987,9974,487,974,[9]
4988,9976,488,976,[9]
4989,9978,489,978,[9]
4991,9982,41,82,"[9, 9]"
4991,9982,491,982,[9]
4992,9984,42,84,"[9, 9]"
4992,9984,492,984,[9]
4993,9986,43,86,"[9, 9]"
4993,9986,493,986,[9]
4994,7491,494,741,[9]
4994,9988,44,88,"[9, 9]"
4994,9988,494,988,[9]
4995,5994,45,54,"[9, 9]"
4995,5994,495,594,[9]
4995,6993,45,63,"[9, 9]"
4995,6993,495,693,[9]
4995,7992,45,72,"[9, 9]"
4995,7992,495,792,[9]
4995,8991,45,81,"[9, 9]"
4995,8991,495,891,[9]
4996,7494,496,744,[9]
4996,9992,46,92,"[9, 9]"
4996,9992,496,992,[9]
4997,9994,47,94,"[9, 9]"
4997,9994,497,994,[9]
4998,7497,498,747,[9]
4998,9996,48,96,"[9, 9]"
4998,9996,498,996,[9]
4999,9998,4,8,"[9, 9, 9]"
4999,9998,49,98,"[9, 9]"
4999,9998,499,998,[9]
5002,7503,502,753,[0]
5004,7506,504,756,[0]
5005,6006,55,66,"[0, 0]"
5005,6006,505,606,[0]
5005,7007,55,77,"[0, 0]"
5005,7007,505,707,[0]
5005,8008,55,88,"[0, 0]"
5005,8008,505,808,[0]
5005,9009,55,99,"[0, 0]"
5005,9009,505,909,[0]
5006,7509,506,759,[0]
5015,6018,515,618,[0]
5015,7021,515,721,[0]
5015,8024,515,824,[0]
5015,9027,515,927,[0]
5025,7035,525,735,[0]
5025,9045,525,945,[0]
5035,6042,535,642,[0]
5035,7049,535,749,[0]
5035,8056,535,856,[0]
5035,9063,535,963,[0]
5045,6054,5,6,"[0, 4, 5]"
5045,6054,545,654,[0]
5045,6054,50,60,"[4, 5]"
5045,7063,545,763,[0]
5045,8072,545,872,[0]
5045,9081,545,981,[0]
5055,6066,555,666,[0]
5055,7077,555,777,[0]
5055,8088,555,888,[0]
5055,9099,555,999,[0]
5057,8558,507,858,[5]
5064,6963,504,693,[6]
5064,8862,504,882,[6]
5065,6078,565,678,[0]
5065,7091,565,791,[0]
5068,8869,508,889,[6]
5094,6792,504,672,[9]
5096,6097,56,67,"[0, 9]"
5096,7098,56,78,"[0, 9]"
5096,8099,56,89,"[0, 9]"
5097,6796,507,676,[9]
5097,8495,507,845,[9]
5103,6804,513,684,[0]
5103,8505,513,855,[0]
5106,6105,506,605,[1]
5106,6808,516,688,[0]
5106,7104,506,704,[1]
5106,8103,506,803,[1]
5106,9102,506,902,[1]
5129,7136,529,736,[1]
5129,9143,529,943,[1]
5137,6538,517,658,[3]
5137,7939,517,799,[3]
5138,6239,518,629,[3]
5152,7168,552,768,[1]
5152,8176,552,876,[1]
5152,9184,552,984,[1]
5165,8264,515,824,[6]
5185,5917,85,97,"[1, 5]"
5187,6188,57,68,"[1, 8]"
5187,7189,57,79,"[1, 8]"
5187,8918,57,98,"[1, 8]"
5194,7791,514,771,[9]
5196,6495,516,645,[9]
5196,7794,516,774,[9]
5196,9093,516,903,[9]
5198,7797,518,777,[9]
5202,7803,522,783,[0]
5204,6505,524,655,[0]
5204,7806,524,786,[0]
5204,9107,524,917,[0]
5206,7809,526,789,[0]
5212,9121,52,91,"[1, 2]"
5216,7172,56,77,"[1, 2]"
5216,9128,56,98,"[1, 2]"
5217,6216,517,616,[2]
5217,7215,517,715,[2]
5217,8214,517,814,[2]
5217,9213,517,913,[2]
5219,7982,51,78,"[2, 9]"
5224,9142,52,91,"[2, 4]"
5236,9163,52,91,"[3, 6]"
5248,9184,52,91,"[4, 8]"
5264,6272,564,672,[2]
5264,8288,564,888,[2]
5264,9296,564,996,[2]
5275,7174,525,714,[7]
5275,9073,525,903,[7]
5278,5887,52,58,"[7, 8]"
5278,6279,58,69,"[2, 7]"
5278,7826,58,86,"[2, 7]"
5287,8086,527,806,[8]
5312,6308,512,608,[3]
5312,7304,512,704,[3]
5316,9303,516,903,[3]
5324,9317,524,917,[3]
5328,6327,528,627,[3]
5328,7326,528,726,[3]
5328,8325,528,825,[3]
5328,9324,528,924,[3]
5332,9331,52,91,"[3, 3]"
5332,9331,532,931,[3]
5335,8536,535,856,[3]
5336,7337,56,77,"[3, 3]"
5336,7337,536,737,[3]
5336,9338,56,98,"[3, 3]"
5336,9338,536,938,[3]
5343,9042,533,902,[4]
5344,6346,544,646,[3]
5344,7348,544,748,[3]
5344,9352,544,952,[3]
5348,9359,548,959,[3]
5352,7359,552,759,[3]
5352,9366,552,966,[3]
5356,9373,556,973,[3]
5364,9387,564,987,[3]
5368,7381,568,781,[3]
5368,9394,568,994,[3]
5369,6734,59,74,"[3, 6]"
5376,6384,576,684,[3]
5376,7392,576,792,[3]
5391,8985,531,885,[9]
5394,6293,534,623,[9]
5394,7192,534,712,[9]
5394,8091,534,801,[9]
5396,8094,536,804,[9]
5397,7196,537,716,[9]
5397,8995,537,895,[9]
5398,8097,538,807,[9]
5402,8103,542,813,[0]
5403,7204,543,724,[0]
5403,9005,543,905,[0]
5404,8106,544,816,[0]
5406,6307,546,637,[0]
5406,7208,546,728,[0]
5406,8109,546,819,[0]
5409,9015,549,915,[0]
5439,6438,539,638,[4]
5439,7437,539,737,[4]
5439,8436,539,836,[4]
5439,9435,539,935,[4]
5446,8947,546,897,[4]
5452,9541,52,91,"[4, 5]"
5455,6546,55,66,"[4, 5]"
5456,9548,56,98,"[4, 5]"
5464,9562,544,952,[6]
5468,9569,548,959,[6]
5474,8372,544,832,[7]
5484,5941,84,91,"[4, 5]"
5486,7385,546,735,[8]
5486,9284,546,924,[8]
5488,6496,588,696,[4]
5488,8575,48,75,"[5, 8]"
5495,6594,5,6,"[4, 5, 9]"
5495,6594,545,654,[9]
5495,7693,545,763,[9]
5495,8792,545,872,[9]
5495,9891,545,981,[9]
5505,6606,555,666,[0]
5505,7707,555,777,[0]
5505,8808,555,888,[0]
5505,9909,555,999,[0]
5518,6319,558,639,[1]
5525,7514,525,714,[5]
5525,9503,525,903,[5]
5545,6654,55,66,"[4, 5]"
5572,9751,52,91,"[5, 7]"
5575,7582,575,782,[5]
5575,9589,575,989,[5]
5576,9758,56,98,"[5, 7]"
5592,6291,552,621,[9]
5593,6392,553,632,[9]
5593,7191,553,711,[9]
5594,8391,554,831,[9]
5596,6995,556,695,[9]
5596,8394,556,834,[9]
5596,9793,556,973,[9]
5598,8397,558,837,[9]
5602,8403,562,843,[0]
5604,7005,564,705,[0]
5604,8406,564,846,[0]
5604,9807,564,987,[0]
5606,8409,566,849,[0]
5607,6408,567,648,[0]
5607,7209,567,729,[0]
5608,6309,568,639,[0]
5612,9821,56,98,"[1, 2]"
5624,9842,56,98,"[2, 4]"
5627,7613,527,713,[6]
5627,8606,527,806,[6]
5636,9863,56,98,"[3, 6]"
5644,7636,544,736,[6]
5644,8632,544,832,[6]
5644,9628,544,928,[6]
5648,9884,56,98,"[4, 8]"
5656,6565,56,65,"[5, 6]"
5661,7659,561,759,[6]
5661,8658,561,858,[6]
5661,9657,561,957,[6]
5665,9064,565,904,[6]
5672,9217,56,91,"[2, 7]"
5673,7564,3,4,"[5, 6, 7]"
5676,7568,6,8,"[5, 6, 7]"
5678,7682,578,782,[6]
5678,8684,578,884,[6]
5678,9686,578,986,[6]
5692,9961,52,91,"[6, 9]"
5694,7592,564,752,[9]
5696,9968,56,98,"[6, 9]"
5697,7596,567,756,[9]
5697,9495,567,945,[9]
5703,7604,573,764,[0]
5703,9505,573,955,[0]
5706,7608,576,768,[0]
5719,7525,19,25,"[5, 7]"
5721,7628,51,68,"[2, 7]"
5733,9702,533,902,[7]
5746,7735,546,735,[7]
5746,9724,546,924,[7]
5754,9453,574,943,[5]
5757,7575,57,75,"[5, 7]"
5759,9746,559,946,[7]
5768,9785,56,95,"[7, 8]"
5772,6771,52,61,"[7, 7]"
5772,6771,572,671,[7]
5772,8769,572,869,[7]
5772,9768,572,968,[7]
5794,8691,574,861,[9]
5795,5978,95,98,"[5, 7]"
5796,8694,576,864,[9]
5798,7805,598,805,[7]
5798,8697,578,867,[9]
5802,8703,582,873,[0]
5804,8706,584,876,[0]
5806,8709,586,879,[0]
5812,8718,52,78,"[1, 8]"
5835,9336,585,936,[3]
5858,8585,58,85,"[5, 8]"
5863,7462,583,742,[6]
5863,9061,583,901,[6]
5864,8063,584,803,[6]
5883,6882,53,62,"[8, 8]"
5883,6882,583,682,[8]
5883,7881,53,71,"[8, 8]"
5883,7881,583,781,[8]
5883,9879,583,979,[8]
5885,6848,55,64,"[8, 8]"
5901,9835,501,835,[9]
5907,9845,507,845,[9]
5913,9855,513,855,[9]
5916,6902,516,602,[9]
5919,9865,519,865,[9]
5922,6909,522,609,[9]
5925,9875,525,875,[9]
5928,6916,528,616,[9]
5928,7904,528,704,[9]
5931,7908,531,708,[9]
5931,9885,531,885,[9]
5934,6923,534,623,[9]
5934,7912,534,712,[9]
5934,8901,534,801,[9]
5936,8904,536,804,[9]
5937,7916,537,716,[9]
5937,9895,537,895,[9]
5938,8907,538,807,[9]
5942,8913,542,813,[9]
5943,7924,543,724,[9]
5943,9905,543,905,[9]
5944,8916,544,816,[9]
5946,6937,546,637,[9]
5946,7928,546,728,[9]
5946,8919,546,819,[9]
5948,8922,548,822,[9]
5949,7932,549,732,[9]
5949,9915,549,915,[9]
5952,6944,552,644,[9]
5952,7936,552,736,[9]
5952,8928,552,828,[9]
5954,8931,554,831,[9]
5955,9925,555,925,[9]
5956,8934,556,834,[9]
5958,6951,558,651,[9]
5958,7944,558,744,[9]
5958,8937,558,837,[9]
5959,9595,59,95,"[5, 9]"
5961,7948,561,748,[9]
5961,9935,561,935,[9]
5962,8943,562,843,[9]
5964,6958,564,658,[9]
5964,7952,564,752,[9]
5964,8946,564,846,[9]
5966,8949,566,849,[9]
5967,7956,567,756,[9]
5967,9945,567,945,[9]
5968,8952,568,852,[9]
