30245,60523,3245,6523,[0]
30246,40341,3246,4341,[0]
30246,50433,3246,5433,[0]
30246,60525,3246,6525,[0]
30251,45026,31,46,"[0, 2, 5]"
30251,60532,3251,6532,[0]
30251,62504,31,64,"[0, 2, 5]"
30252,40345,3252,4345,[0]
30252,50441,3252,5441,[0]
30252,60534,3252,6534,[0]
30253,60536,3253,6536,[0]
30254,60541,3254,6541,[0]
30255,40352,3255,4352,[0]
30255,50446,3255,5446,[0]
30255,60543,3255,6543,[0]
30256,60545,3256,6545,[0]
30261,31152,306,315,"[1, 2]"
30261,34266,3061,3466,[2]
30261,40356,3261,4356,[0]
30261,50454,3261,5454,[0]
30261,60552,3261,6552,[0]
30262,34461,3022,3441,[6]
30262,60554,3262,6554,[0]
30263,44061,3023,4401,[6]
30263,60556,3263,6556,[0]
30264,40363,324,433,"[0, 6]"
30264,40363,3264,4363,[0]
30264,40363,3024,4033,[6]
30264,50462,3,5,"[0, 2, 4, 6]"
30264,50462,324,542,"[0, 6]"
30264,50462,3264,5462,[0]
30264,50462,30,50,"[2, 4, 6]"
30264,50462,3024,5042,[6]
30264,60561,324,651,"[0, 6]"
30264,60561,3264,6561,[0]
30264,60561,3024,6051,[6]
30265,44064,3025,4404,[6]
30265,60563,325,653,"[0, 6]"
30265,60563,3265,6563,[0]
30265,60563,3025,6053,[6]
30266,60565,326,655,"[0, 6]"
30266,60565,3266,6565,[0]
30266,60565,3026,6055,[6]
30301,60602,331,662,"[0, 0]"
30301,60602,3301,6602,[0]
30301,60602,3031,6062,[0]
30302,44103,3032,4413,[0]
30302,60604,332,664,"[0, 0]"
30302,60604,3302,6604,[0]
30302,60604,3032,6064,[0]
30303,31302,3003,3102,[3]
30303,32301,3003,3201,[3]
30303,40404,333,444,"[0, 0]"
30303,40404,3303,4404,[0]
30303,40404,3033,4044,[0]
30303,50505,333,555,"[0, 0]"
30303,50505,3303,5505,[0]
30303,50505,3033,5055,[0]
30303,60606,333,666,"[0, 0]"
30303,60606,3303,6606,[0]
30303,60606,3033,6066,[0]
30304,44106,3034,4416,[0]
30304,60611,3304,6611,[0]
30305,34506,3035,3456,[0]
30305,60613,3305,6613,[0]
30306,40411,3306,4411,[0]
30306,50513,3306,5513,[0]
30306,60615,3306,6615,[0]
30311,60622,3311,6622,[0]
30312,40415,3312,4415,[0]
30312,50521,33,55,"[0, 1, 2]"
30312,50521,3312,5521,[0]
30312,50521,303,505,"[1, 2]"
30312,60624,3312,6624,[0]
30313,60626,3313,6626,[0]
30313,65131,303,651,"[1, 3]"
30314,41015,3034,4105,[1]
30314,51416,3034,5146,[1]
30314,60631,3314,6631,[0]
30315,40422,3315,4422,[0]
30315,50526,3315,5526,[0]
30315,60633,3315,6633,[0]
30316,33643,301,334,"[3, 6]"
30316,60635,3316,6635,[0]
30321,40426,3321,4426,[0]
30321,50534,3321,5534,[0]
30321,60642,3321,6642,[0]
30322,60644,3322,6644,[0]
30323,60646,3323,6646,[0]
30324,40433,3324,4433,[0]
30324,50542,33,55,"[0, 2, 4]"
30324,50542,3324,5542,[0]
30324,50542,303,505,"[2, 4]"
30324,60651,3324,6651,[0]
30325,60653,3325,6653,[0]
30326,60655,3326,6655,[0]
30326,65162,303,651,"[2, 6]"
30331,60662,3331,6662,[0]
30332,60664,3332,6664,[0]
30333,40444,3333,4444,[0]
30333,50555,3333,5555,[0]
30333,60666,3333,6666,[0]
30334,35443,303,354,"[3, 4]"
30336,40451,3336,4451,[0]
30336,50563,33,55,"[0, 3, 6]"
30336,50563,3336,5563,[0]
30336,50563,303,505,"[3, 6]"
30342,40455,3342,4455,[0]
30342,50601,3342,5601,[0]
30345,40462,3345,4462,[0]
30345,50606,3345,5606,[0]
30351,40466,3351,4466,[0]
30351,50614,3351,5614,[0]
30354,40503,3354,4503,[0]
30354,50622,3354,5622,[0]
30355,65254,3035,6524,[5]
30363,40514,3363,4514,[0]
30363,50635,33,55,"[0, 3, 6]"
30363,50635,3363,5635,[0]
30363,50635,303,505,"[3, 6]"
30363,62362,303,622,"[3, 6]"
30364,31365,3064,3165,[3]
30364,32366,3064,3266,[3]
30364,40465,334,445,"[0, 6]"
30364,50566,334,556,"[0, 6]"
30364,61061,3034,6101,[6]
30365,61063,3035,6103,[6]
30366,40521,3366,4521,[0]
30366,50643,3366,5643,[0]
30366,61065,3036,6105,[6]
30401,34034,301,334,"[0, 4]"
30401,44033,301,433,"[0, 4]"
30401,54032,301,532,"[0, 4]"
30401,61102,3041,6112,[0]
30401,64031,301,631,"[0, 4]"
30402,40525,3402,4525,[0]
30402,50651,3402,5651,[0]
30402,61104,3042,6114,[0]
30403,61106,3043,6116,[0]
30405,40532,3405,4532,[0]
30405,50656,3405,5656,[0]
30411,40536,3411,4536,[0]
30411,50664,3411,5664,[0]
30414,31413,3014,3113,[4]
30414,32412,3014,3212,[4]
30414,33411,3014,3311,[4]
30414,35406,3014,3506,[4]
30414,36405,3014,3605,[4]
30414,40404,3014,4004,[4]
30414,40543,3414,4543,[0]
30414,41403,3014,4103,[4]
30414,42402,3014,4202,[4]
30414,43401,3014,4301,[4]
30416,41144,306,414,"[1, 4]"
30421,32403,31,33,"[0, 2, 4]"
30421,50241,31,51,"[0, 2, 4]"
30421,54205,31,55,"[0, 2, 4]"
30422,46406,3022,4606,[4]
30423,40554,3423,4554,[0]
30426,40561,3426,4561,[0]
30432,40565,3432,4565,[0]
30432,51031,3042,5101,[3]
30433,35431,3033,3531,[4]
30433,43426,3033,4326,[4]
30433,51424,3033,5124,[4]
30433,56422,3033,5622,[4]
30435,40602,3435,4602,[0]
30435,46431,3035,4631,[4]
30435,51036,3045,5106,[3]
30435,65424,3035,6524,[4]
30441,40606,3441,4606,[0]
30441,51044,3,5,"[0, 1, 4, 4]"
30441,51044,30,50,"[1, 4, 4]"
30442,61214,304,611,"[2, 4]"
30443,46442,303,462,"[4, 4]"
30443,46442,3043,4642,[4]
30443,65441,303,651,"[4, 4]"
30443,65441,3043,6541,[4]
30444,40613,3444,4613,[0]
30451,46453,3051,4653,[4]
30451,65455,3051,6555,[4]
30452,35453,3052,3553,[4]
30452,43454,3052,4354,[4]
30452,51455,3052,5155,[4]
30452,56456,3052,5656,[4]
30452,61234,305,613,"[2, 4]"
30453,40624,3453,4624,[0]
30456,40631,3456,4631,[0]
30456,46464,3056,4664,[4]
30462,40635,3462,4635,[0]
30462,61254,306,615,"[2, 4]"
30463,36062,3043,3602,[6]
30463,44361,3043,4431,[6]
30464,46505,34,55,"[0, 4, 6]"
30464,61261,3044,6121,[6]
30465,40642,3465,4642,[0]
30465,44364,3045,4434,[6]
30465,61263,3045,6123,[6]
30466,61265,3046,6125,[6]
30501,40646,3501,4646,[0]
30501,61302,3051,6132,[0]
30502,35044,302,344,"[0, 5]"
30502,40501,302,401,"[0, 5]"
30502,44403,3052,4443,[0]
30502,45043,302,443,"[0, 5]"
30502,55042,302,542,"[0, 5]"
30502,61304,3052,6134,[0]
30502,65041,302,641,"[0, 5]"
30503,61306,3053,6136,[0]
30504,36105,3054,3615,[0]
30504,40653,3504,4653,[0]
30504,44406,3054,4446,[0]
30513,40664,3513,4664,[0]
30513,45414,3053,4544,[1]
30513,63315,3053,6335,[1]
30516,51153,306,513,"[1, 5]"
30525,31524,3025,3124,[5]
30525,32523,3025,3223,[5]
30525,33522,3025,3322,[5]
30525,34521,3025,3421,[5]
30525,36516,3025,3616,[5]
30525,40515,3025,4015,[5]
30525,41514,3025,4114,[5]
30525,42513,3025,4213,[5]
30525,43512,3025,4312,[5]
30525,44511,3025,4411,[5]
30525,46506,3025,4606,[5]
30525,50343,25,43,"[0, 3, 5]"
30525,50343,025,043,"[3, 5]"
30525,50505,3025,5005,[5]
30525,51504,3025,5104,[5]
30525,52503,3025,5203,[5]
30525,53502,3025,5302,[5]
30525,54501,3025,5401,[5]
30525,60252,305,602,"[2, 5]"
30561,41056,3,4,"[0, 1, 5, 6]"
30561,41056,30,40,"[1, 5, 6]"
30564,41063,3054,4103,[6]
30564,51262,3054,5122,[6]
30564,61461,3054,6141,[6]
30565,61463,3055,6143,[6]
30566,55656,305,555,"[6, 6]"
30566,61465,3056,6145,[6]
30601,61502,3061,6152,[0]
30602,61504,3062,6154,[0]
30603,36054,303,354,"[0, 6]"
30603,40602,303,402,"[0, 6]"
30603,41104,3063,4114,[0]
30603,46053,303,453,"[0, 6]"
30603,50601,303,501,"[0, 6]"
30603,51305,3063,5135,[0]
30603,56052,303,552,"[0, 6]"
30603,61506,3063,6156,[0]
30603,66051,303,651,"[0, 6]"
30605,31603,3005,3103,[6]
30605,32601,3005,3201,[6]
30611,66065,311,665,"[0, 6]"
30612,51321,306,513,"[1, 2]"
30622,32616,3022,3216,[6]
30622,34613,3022,3413,[6]
30622,41604,3022,4104,[6]
30622,43601,3022,4301,[6]
30623,41432,306,414,"[2, 3]"
30623,44601,3023,4401,[6]
30623,60345,23,45,"[0, 3, 6]"
30623,60345,023,045,"[3, 6]"
30624,50025,3064,5005,[2]
30624,51342,306,513,"[2, 4]"
30624,66126,3064,6616,[2]
30625,44604,3025,4404,[6]
30632,44613,3032,4413,[6]
30634,44616,3034,4416,[6]
30634,61601,3034,6101,[6]
30635,61603,3035,6103,[6]
30636,31635,3036,3135,[6]
30636,32634,3036,3234,[6]
30636,33633,3036,3333,[6]
30636,34632,3036,3432,[6]
30636,35631,3036,3531,[6]
30636,40626,3036,4026,[6]
30636,41625,3036,4125,[6]
30636,42624,3036,4224,[6]
30636,43623,3036,4323,[6]
30636,44622,3036,4422,[6]
30636,45621,3036,4521,[6]
30636,50616,3036,5016,[6]
30636,51363,306,513,"[3, 6]"
30636,51615,3036,5115,[6]
30636,52614,3036,5214,[6]
30636,53613,3036,5313,[6]
30636,54612,3036,5412,[6]
30636,55611,3036,5511,[6]
30636,60606,3036,6006,[6]
30636,61605,3036,6105,[6]
30636,62604,3036,6204,[6]
30636,63603,3036,6303,[6]
30636,64602,3036,6402,[6]
30636,65601,3036,6501,[6]
30641,44625,3041,4425,[6]
30641,61612,3041,6112,[6]
30642,61614,3042,6114,[6]
30643,44631,3043,4431,[6]
30643,61616,3043,6116,[6]
30644,61621,3044,6121,[6]
30645,44634,3045,4434,[6]
30645,61623,3045,6123,[6]
30646,41464,306,414,"[4, 6]"
30646,61625,3046,6125,[6]
30651,61632,3051,6132,[6]
30652,44643,3052,4443,[6]
30652,61634,3052,6134,[6]
30653,32652,3053,3252,[6]
30653,34651,3053,3451,[6]
30653,41646,3053,4146,[6]
30653,43645,3053,4345,[6]
30653,45644,3053,4544,[6]
30653,50643,3053,5043,[6]
30653,52642,3053,5242,[6]
30653,54641,3053,5441,[6]
30653,61636,3053,6136,[6]
30653,63635,3053,6335,[6]
30653,65634,3053,6534,[6]
30654,44646,3054,4446,[6]
30654,61641,3054,6141,[6]
30655,61643,3055,6143,[6]
30656,44652,3056,4452,[6]
30656,61645,3056,6145,[6]
30661,44655,3061,4455,[6]
30661,61652,3061,6152,[6]
30662,61654,3062,6154,[6]
30663,44661,303,441,"[6, 6]"
30663,44661,3063,4461,[6]
30663,61656,3063,6156,[6]
30664,61661,304,611,"[6, 6]"
30664,61661,3064,6161,[6]
30665,44664,305,444,"[6, 6]"
30665,44664,3065,4464,[6]
30665,61663,305,613,"[6, 6]"
30665,61663,3065,6163,[6]
30666,61665,306,615,"[6, 6]"
30666,61665,3066,6165,[6]
31001,62002,311,622,"[0, 0]"
31001,62002,3101,6202,[0]
31002,45003,312,453,"[0, 0]"
31002,45003,3102,4503,[0]
31002,62004,312,624,"[0, 0]"
31002,62004,3102,6204,[0]
31003,62006,313,626,"[0, 0]"
31003,62006,3103,6206,[0]
31004,41003,304,403,"[0, 1]"
31004,45006,314,456,"[0, 0]"
31004,45006,3104,4506,[0]
31004,51002,304,502,"[0, 1]"
31004,61001,304,601,"[0, 1]"
31004,62011,3104,6211,[0]
31005,62013,3105,6213,[0]
31006,45012,3106,4512,[0]
31006,62015,3106,6215,[0]
31011,45015,3111,4515,[0]
31011,62022,3111,6222,[0]
31012,62024,3112,6224,[0]
31012,66313,3102,6633,[1]
31013,45021,3113,4521,[0]
31013,62026,3113,6226,[0]
31014,33015,3114,3315,[0]
31014,35016,3114,3516,[0]
31014,42021,3114,4221,[0]
31014,44022,3114,4422,[0]
31014,46023,3114,4623,[0]
31014,51024,3114,5124,[0]
31014,53025,3114,5325,[0]
31014,55026,3114,5526,[0]
31014,62031,3114,6231,[0]
31014,64032,3114,6432,[0]
31014,66033,3114,6633,[0]
31015,45024,3115,4524,[0]
31015,62033,3115,6233,[0]
31016,62035,3116,6235,[0]
31021,62042,3121,6242,[0]
31022,41003,3022,4003,[1]
31022,45033,3122,4533,[0]
31022,62044,3122,6244,[0]
31023,62046,3123,6246,[0]
31024,45036,3124,4536,[0]
31024,62051,3124,6251,[0]
31025,62053,3125,6253,[0]
31026,45042,3126,4542,[0]
31026,62055,3126,6255,[0]
31031,32032,3131,3232,[0]
31031,33033,3131,3333,[0]
31031,34034,3131,3434,[0]
31031,35035,3131,3535,[0]
31031,36036,3131,3636,[0]
31031,41041,3131,4141,[0]
31031,42042,3131,4242,[0]
31031,43043,3131,4343,[0]
31031,44044,3131,4444,[0]
31031,45045,3131,4545,[0]
31031,46046,3131,4646,[0]
31031,51051,3131,5151,[0]
31031,52052,3131,5252,[0]
31031,53053,3131,5353,[0]
31031,54054,3131,5454,[0]
31031,55055,3131,5555,[0]
31031,56056,3131,5656,[0]
31031,61061,3131,6161,[0]
31031,62062,3131,6262,[0]
31031,63063,3131,6363,[0]
31031,64064,3131,6464,[0]
31031,65065,3131,6565,[0]
31031,66066,3131,6666,[0]
31032,51531,3102,5151,[3]
31032,62064,3132,6264,[0]
31033,45051,3133,4551,[0]
31033,62066,3133,6266,[0]
31035,45054,3135,4554,[0]
31035,51536,3105,5156,[3]
31041,66405,311,665,"[0, 4]"
31042,42241,3102,4221,[4]
31042,45063,3142,4563,[0]
31044,45066,3144,4566,[0]
31045,33051,3145,3351,[0]
31045,35054,31,35,"[0, 4, 5]"
31045,35054,3145,3554,[0]
31045,35054,310,350,"[4, 5]"
31045,36046,315,366,"[0, 4]"
31045,42063,3145,4263,[0]
31045,44066,3145,4466,[0]
31051,45105,31,45,"[0, 1, 5]"
31051,45105,310,450,"[1, 5]"
31056,51603,36,63,"[0, 1, 5]"
31062,32064,3162,3264,[0]
31062,33066,3162,3366,[0]
31062,35361,3102,3531,[6]
31064,62161,3104,6211,[6]
31065,62163,3105,6213,[6]
31066,62165,3106,6215,[6]
31101,62202,3111,6222,[0]
31102,62204,3112,6224,[0]
31103,62206,3113,6226,[0]
31105,35406,3115,3546,[0]
31105,41104,305,404,"[1, 1]"
31105,41104,3105,4104,[1]
31105,51103,305,503,"[1, 1]"
31105,51103,3105,5103,[1]
31105,61102,305,602,"[1, 1]"
31105,61102,3105,6102,[1]
31113,66531,311,665,"[1, 3]"
31123,33132,31,33,"[1, 2, 3]"
31123,51213,31,51,"[1, 2, 3]"
31123,55231,31,55,"[1, 2, 3]"
31126,66562,311,665,"[2, 6]"
31132,44314,312,444,"[1, 3]"
31132,45213,31,45,"[1, 2, 3]"
31133,41141,333,441,"[1, 1]"
31133,41141,3133,4141,[1]
31133,51146,333,546,"[1, 1]"
31133,51146,3133,5146,[1]
31133,61154,333,654,"[1, 1]"
31133,61154,3133,6154,[1]
31153,42052,3113,4202,[5]
31153,52651,3113,5261,[5]
31154,46253,3114,4623,[5]
31154,64352,3114,6432,[5]
31155,66654,3115,6664,[5]
31161,41205,3161,4205,[1]
31161,51222,3161,5222,[1]
31161,61236,3161,6236,[1]
31163,36562,3113,3652,[6]
31163,45261,3113,4521,[6]
31164,41463,3114,4143,[6]
31164,52062,3114,5202,[6]
31164,62361,3114,6231,[6]
31165,45264,3115,4524,[6]
31165,62363,3115,6233,[6]
31166,62365,3116,6235,[6]
31201,62402,3121,6242,[0]
31202,45303,3122,4533,[0]
31202,62404,3122,6244,[0]
31203,41504,3123,4154,[0]
31203,52105,33,55,"[0, 1, 2]"
31203,52105,303,505,"[1, 2]"
31203,52105,3123,5215,[0]
31203,62406,3123,6246,[0]
31204,36605,3124,3665,[0]
31204,45306,3124,4536,[0]
31206,32115,306,315,"[1, 2]"
31206,41205,306,405,"[1, 2]"
31206,42114,306,414,"[1, 2]"
31206,51204,306,504,"[1, 2]"
31206,52113,306,513,"[1, 2]"
31206,61203,306,603,"[1, 2]"
31206,62112,306,612,"[1, 2]"
31212,52121,3,5,"[1, 1, 2, 2]"
31212,52121,312,521,"[1, 2]"
31213,45321,31,45,"[1, 2, 3]"
31215,52126,315,526,"[1, 2]"
31216,41242,3216,4242,[1]
31216,42652,311,425,"[2, 6]"
31216,51265,3216,5265,[1]
31216,61321,3216,6321,[1]
31221,52134,321,534,"[1, 2]"
31223,53531,322,553,"[1, 3]"
31224,52142,3,5,"[1, 2, 2, 4]"
31224,52142,324,542,"[1, 2]"
31224,52142,312,521,"[2, 4]"
31232,42146,332,446,"[1, 2]"
31232,61251,332,651,"[1, 2]"
31233,52155,333,555,"[1, 2]"
31235,32136,35,36,"[1, 2, 3]"
31235,44453,312,444,"[3, 5]"
31236,52163,3,5,"[1, 2, 3, 6]"
31236,52163,336,563,"[1, 2]"
31236,52163,312,521,"[3, 6]"
31243,41352,34,45,"[1, 2, 3]"
31243,50542,3123,5052,[4]
31244,41306,3244,4306,[1]
31244,51341,3244,5341,[1]
31244,61403,3244,6403,[1]
31246,33264,31,33,"[2, 4, 6]"
31246,51426,31,51,"[2, 4, 6]"
31246,55462,31,55,"[2, 4, 6]"
31254,62541,3,6,"[1, 2, 4, 5]"
31264,45426,31,45,"[2, 4, 6]"
31264,62561,3124,6251,[6]
31265,62563,3125,6253,[6]
31266,62565,3126,6255,[6]
31301,62602,3131,6262,[0]
31302,32301,3102,3201,[3]
31302,41343,3302,4343,[1]
31302,51414,3302,5414,[1]
31302,61455,3302,6455,[1]
31302,62604,3132,6264,[0]
31303,62606,3133,6266,[0]
31314,34161,33,36,"[1, 1, 4]"
31314,36311,3114,3611,[3]
31314,44305,3114,4405,[3]
31314,52302,3114,5202,[3]
31315,40216,3135,4026,[1]
31315,55302,3115,5502,[3]
31323,34322,3123,3422,[3]
31323,40321,3123,4021,[3]
31323,46316,3123,4616,[3]
31323,52315,33,55,"[1, 2, 3]"
31323,52315,3123,5215,[3]
31323,55314,3123,5514,[3]
31323,61313,3123,6113,[3]
31323,64312,3123,6412,[3]
31325,42626,3135,4266,[2]
31326,36325,3126,3625,[3]
31326,44324,3126,4424,[3]
31326,52323,3126,5223,[3]
31326,60322,3126,6022,[3]
31326,65321,3126,6521,[3]
31331,55326,3131,5526,[3]
31332,52331,3,5,"[1, 2, 3, 3]"
31332,52331,312,521,"[3, 3]"
31332,52331,3132,5231,[3]
31335,52336,315,526,"[3, 3]"
31335,52336,3135,5236,[3]
31336,55341,3136,5541,[3]
31341,36342,3141,3642,[3]
31341,44343,3141,4443,[3]
31341,52344,3141,5244,[3]
31341,60345,3141,6045,[3]
31341,65346,3141,6546,[3]
31344,34345,3144,3445,[3]
31344,40346,3144,4046,[3]
31344,46351,3144,4651,[3]
31344,52352,3144,5252,[3]
31344,55353,3144,5553,[3]
31344,61354,3144,6154,[3]
31344,64355,3144,6455,[3]
31345,45534,31,45,"[3, 4, 5]"
31352,55365,3152,5565,[3]
31353,36356,3153,3656,[3]
31353,44362,3153,4462,[3]
31353,52365,3153,5265,[3]
31355,41444,3355,4444,[1]
31355,51533,3355,5533,[1]
31355,61622,3355,6622,[1]
31363,45561,3133,4551,[6]
31364,63061,3134,6301,[6]
31365,32366,3165,3266,[3]
31365,45564,3135,4554,[6]
31365,63063,3135,6303,[6]
31366,63065,3136,6305,[6]
31401,63102,3141,6312,[0]
31402,45603,3142,4563,[0]
31402,63104,3142,6314,[0]
31403,63106,3143,6316,[0]
31404,45606,3144,4566,[0]
31411,34135,311,335,"[1, 4]"
31411,44134,311,434,"[1, 4]"
31411,51406,311,506,"[1, 4]"
31411,54133,311,533,"[1, 4]"
31411,61405,311,605,"[1, 4]"
31411,64132,311,632,"[1, 4]"
31412,61142,32,62,"[1, 1, 4]"
31412,64115,32,65,"[1, 1, 4]"
31413,32412,3113,3212,[4]
31413,33411,3113,3311,[4]
31413,35406,3113,3506,[4]
31413,36405,3113,3605,[4]
31413,40404,3113,4004,[4]
31413,41403,3113,4103,[4]
31413,41511,3413,4511,[1]
31413,42402,3113,4202,[4]
31413,43401,3113,4301,[4]
31413,51606,3413,5606,[1]
31416,46641,31,46,"[1, 4, 6]"
31424,51125,3144,5115,[2]
31425,32534,312,323,"[4, 5]"
31426,45642,31,45,"[2, 4, 6]"
31436,35435,3136,3535,[4]
31436,42434,3136,4234,[4]
31436,46433,3136,4633,[4]
31436,53432,3136,5332,[4]
31436,60431,3136,6031,[4]
31441,41545,3441,4545,[1]
31441,51652,3441,5652,[1]
31442,63214,314,631,"[2, 4]"
31446,35631,44,53,"[1, 3, 6]"
31446,44514,36,54,"[1, 4, 4]"
31452,42145,3,4,"[1, 2, 4, 5]"
31452,52541,3,5,"[1, 2, 4, 5]"
31452,52541,312,521,"[4, 5]"
31452,63234,315,633,"[2, 4]"
31455,52546,315,526,"[4, 5]"
31456,41651,346,461,"[1, 5]"
31456,56514,346,654,"[1, 5]"
31456,63245,1,2,"[3, 4, 5, 6]"
31462,33463,3162,3363,[4]
31462,35464,3162,3564,[4]
31462,40465,3162,4065,[4]
31462,42466,3162,4266,[4]
31462,63254,316,635,"[2, 4]"
31464,42163,3144,4213,[6]
31464,52562,3144,5252,[6]
31464,63261,3144,6321,[6]
31465,63263,3145,6323,[6]
31466,41612,3466,4612,[1]
31466,63265,3146,6325,[6]
31501,63302,3151,6332,[0]
31502,63304,3152,6334,[0]
31503,42204,3153,4224,[0]
31503,52605,3153,5265,[0]
31503,63306,3153,6336,[0]
31512,35145,312,345,"[1, 5]"
31512,41511,312,411,"[1, 5]"
31512,45144,312,444,"[1, 5]"
31512,52621,315,526,"[1, 2]"
31512,55143,312,543,"[1, 5]"
31512,61506,312,606,"[1, 5]"
31512,65142,312,642,"[1, 5]"
31524,32523,3124,3223,[5]
31524,33522,3124,3322,[5]
31524,34521,3124,3421,[5]
31524,36516,3124,3616,[5]
31524,40515,3124,4015,[5]
31524,41514,3124,4114,[5]
31524,41646,3524,4646,[1]
31524,42513,3124,4213,[5]
31524,43512,3124,4312,[5]
31524,44511,3124,4411,[5]
31524,46506,3124,4606,[5]
31524,50505,3124,5005,[5]
31524,51504,3124,5104,[5]
31524,52503,3124,5203,[5]
31524,52642,315,526,"[2, 4]"
31524,53502,3124,5302,[5]
31524,54501,3124,5401,[5]
31525,36216,55,66,"[1, 2, 3]"
31525,52155,31,51,"[2, 5, 5]"
31531,35166,331,366,"[1, 5]"
31531,41534,331,434,"[1, 5]"
31531,61543,331,643,"[1, 5]"
31536,52663,315,526,"[3, 6]"
31542,52344,142,244,"[3, 5]"
31546,63425,1,2,"[3, 4, 5, 6]"
31561,46155,31,45,"[1, 5, 6]"
31562,36261,5,6,"[1, 2, 3, 6]"
31562,36261,3152,3621,[6]
31563,40362,3153,4032,[6]
31563,46161,3153,4611,[6]
31563,56612,33,62,"[1, 5, 6]"
31564,63461,3154,6341,[6]
31565,46164,3155,4614,[6]
31565,63463,3155,6343,[6]
31566,63465,3156,6345,[6]
31601,63502,3161,6352,[0]
31602,46203,3162,4623,[0]
31602,63504,3162,6354,[0]
31603,32601,3103,3201,[6]
31603,63506,3163,6356,[0]
31604,40405,3164,4045,[0]
31604,46206,3164,4626,[0]
31604,62305,104,205,"[3, 6]"
31605,36306,3165,3636,[0]
31613,36155,313,355,"[1, 6]"
31613,41612,313,412,"[1, 6]"
31613,46154,313,454,"[1, 6]"
31613,51611,313,511,"[1, 6]"
31613,56153,313,553,"[1, 6]"
31613,61325,13,25,"[1, 3, 6]"
31613,66152,313,652,"[1, 6]"
31622,36125,22,25,"[1, 3, 6]"
31626,61353,26,53,"[1, 3, 6]"
31632,53131,3162,5311,[3]
31634,63601,3134,6301,[6]
31635,32634,3135,3234,[6]
31635,33633,3135,3333,[6]
31635,34632,3135,3432,[6]
31635,35631,3135,3531,[6]
31635,40626,3135,4026,[6]
31635,41625,3135,4125,[6]
31635,42624,3135,4224,[6]
31635,43623,3135,4323,[6]
31635,44622,3135,4422,[6]
31635,45621,3135,4521,[6]
31635,50616,3135,5016,[6]
31635,51615,3135,5115,[6]
31635,52614,3135,5214,[6]
31635,53136,3165,5316,[3]
31635,53613,3135,5313,[6]
31635,54612,3135,5412,[6]
31635,55611,3135,5511,[6]
31635,60606,3135,6006,[6]
31635,61605,3135,6105,[6]
31635,62604,3135,6204,[6]
31635,63603,3135,6303,[6]
31635,64602,3135,6402,[6]
31635,65601,3135,6501,[6]
31636,63605,3136,6305,[6]
31641,63612,3141,6312,[6]
31642,63614,3142,6314,[6]
31643,63616,3143,6316,[6]
31644,36153,44,53,"[1, 3, 6]"
31644,63621,3144,6321,[6]
31645,63623,3145,6323,[6]
31646,63625,3146,6325,[6]
31651,56515,31,55,"[1, 5, 6]"
31651,63632,3151,6332,[6]
31652,63634,3152,6334,[6]
31653,53165,3,5,"[1, 3, 5, 6]"
31653,63636,3153,6336,[6]
31654,63641,3154,6341,[6]
31655,63643,3155,6343,[6]
31656,63645,3156,6345,[6]
31661,63652,3161,6352,[6]
31662,63654,3162,6354,[6]
31663,63656,3163,6356,[6]
31664,63661,314,631,"[6, 6]"
31664,63661,3164,6361,[6]
31665,63663,315,633,"[6, 6]"
31665,63663,3165,6363,[6]
31666,63665,316,635,"[6, 6]"
31666,63665,3166,6365,[6]
32001,64002,321,642,"[0, 0]"
32001,64002,3201,6402,[0]
32002,64004,322,644,"[0, 0]"
32002,64004,3202,6404,[0]
32003,64006,323,646,"[0, 0]"
32003,64006,3203,6406,[0]
32004,64011,3204,6411,[0]
32005,64013,3205,6413,[0]
32006,64015,3206,6415,[0]
32011,64022,3211,6422,[0]
32012,64024,3212,6424,[0]
32013,64026,3213,6426,[0]
32014,42013,314,413,"[0, 2]"
32014,52012,314,512,"[0, 2]"
32014,61205,34,65,"[0, 1, 2]"
32014,62011,314,611,"[0, 2]"
32014,64031,3214,6431,[0]
32015,64033,3215,6433,[0]
32016,64035,3216,6435,[0]
32021,64042,3221,6442,[0]
32022,64044,3222,6444,[0]
32023,64046,3223,6446,[0]
32024,64051,3224,6451,[0]
32025,64053,3225,6453,[0]
32026,64055,3226,6455,[0]
32031,53304,321,534,"[0, 3]"
32031,64062,3231,6462,[0]
32032,33033,3232,3333,[0]
32032,34034,3232,3434,[0]
32032,35035,3232,3535,[0]
32032,36036,3232,3636,[0]
32032,41041,3232,4141,[0]
32032,42042,3232,4242,[0]
32032,43043,3232,4343,[0]
32032,44044,3232,4444,[0]
32032,45045,3232,4545,[0]
32032,46046,3232,4646,[0]
32032,51051,3232,5151,[0]
32032,52052,3232,5252,[0]
32032,53053,3232,5353,[0]
32032,54054,3232,5454,[0]
32032,55055,3232,5555,[0]
32032,56056,3232,5656,[0]
32032,61061,3232,6161,[0]
32032,62062,3232,6262,[0]
32032,63063,3232,6363,[0]
32032,64064,3232,6464,[0]
32032,65065,3232,6565,[0]
32032,66066,3232,6666,[0]
32033,35306,323,356,"[0, 3]"
32033,44034,323,444,"[0, 3]"
32033,56035,323,565,"[0, 3]"
32033,63402,323,642,"[0, 3]"
32033,64066,3233,6466,[0]
32043,42006,3043,4006,[2]
32043,51642,3203,5162,[4]
32044,64121,304,611,"[2, 4]"
32045,64123,305,613,"[2, 4]"
32046,64125,306,615,"[2, 4]"
32056,42025,3056,4025,[2]
32063,46461,3203,4641,[6]
